Date,AdjClose,Close,High,Low,Open,Volume
2016-06-21,21.145000457763672,21.145000457763672,21.40999984741211,20.989999771118164,21.26166725158691,10418400.0
2016-06-22,20.75833320617676,20.75833320617676,21.24333381652832,20.706666946411133,21.184999465942383,7294200.0
2016-06-23,21.108333587646484,21.108333587646484,21.17333221435547,20.851667404174805,21.036666870117188,8536200.0
2016-06-24,20.296667098999023,20.296667098999023,20.76499938964844,20.168333053588867,20.36000061035156,17080200.0
2016-06-27,19.459999084472656,19.459999084472656,20.183332443237305,19.106666564941406,20.156667709350582,17656200.0
2016-06-28,19.73666763305664,19.73666763305664,20.06833267211914,19.468332290649418,19.84166717529297,7917000.0
2016-06-29,20.53333282470703,20.53333282470703,20.75,19.99166679382324,19.99166679382324,11550000.0
2016-06-30,20.440000534057617,20.440000534057617,20.96333312988281,20.22333335876465,20.578332901000977,8975400.0
2016-07-01,20.178333282470703,20.178333282470703,20.678333282470703,20.108333587646484,20.44499969482422,6616800.0
2016-07-05,19.81333351135254,19.81333351135254,20.101667404174805,19.63333320617676,20.00833320617676,7494000.0
2016-07-06,19.9950008392334,19.9950008392334,20.15999984741211,19.503332138061523,19.668333053588867,5796000.0
2016-07-07,20.27166748046875,20.27166748046875,20.428333282470703,19.95166778564453,20.036666870117188,5790600.0
2016-07-08,20.989999771118164,20.989999771118164,21.100000381469727,20.2549991607666,20.38500022888184,9159600.0
2016-07-11,21.33666610717773,21.33666610717773,21.450000762939453,21.02166748046875,21.03499984741211,10142400.0
2016-07-12,21.148332595825195,21.148332595825195,21.415000915527344,20.791667938232425,21.233333587646484,9433800.0
2016-07-13,21.22333335876465,21.22333335876465,21.40833282470703,21.13833236694336,21.161666870117188,5395800.0
2016-07-14,20.77166748046875,20.77166748046875,21.601667404174805,20.666667938232425,21.426666259765625,8156400.0
2016-07-15,20.61166763305664,20.61166763305664,20.921667098999023,20.51666641235352,20.81833267211914,5484000.0
2016-07-18,20.671667098999023,20.671667098999023,20.828332901000977,20.56833267211914,20.665000915527344,5167800.0
2016-07-19,20.90999984741211,20.90999984741211,21.184999465942383,20.676666259765625,20.83833312988281,6289200.0
2016-07-20,21.584999084472656,21.584999084472656,21.780000686645508,21.031667709350582,21.10333251953125,9357600.0
2016-07-21,21.100000381469727,21.100000381469727,21.700000762939453,20.95833206176757,21.53333282470703,7624800.0
2016-07-22,21.581666946411133,21.581666946411133,21.68833351135254,21.203332901000977,21.54833221435547,5891400.0
2016-07-25,21.920000076293945,21.920000076293945,22.15999984741211,21.50666618347168,21.58666610717773,7655400.0
2016-07-26,22.15999984741211,22.15999984741211,22.233333587646484,21.608333587646484,21.706666946411133,10529400.0
2016-07-27,21.84499931335449,21.84499931335449,22.450000762939453,21.781667709350582,22.290000915527344,5788800.0
2016-07-28,22.11166763305664,22.11166763305664,22.23833274841309,21.77166748046875,22.040000915527344,5541600.0
2016-07-29,21.815000534057617,21.815000534057617,22.01499938964844,21.483333587646484,21.70499992370605,9854400.0
2016-08-01,21.413333892822266,21.413333892822266,21.915000915527344,21.27166748046875,21.809999465942383,6330600.0
2016-08-02,21.398332595825195,21.398332595825195,21.543333053588867,20.911666870117188,21.398332595825195,7525200.0
2016-08-03,21.601667404174805,21.601667404174805,21.65333366394043,21.293333053588867,21.40333366394043,4040400.0
2016-08-04,21.906667709350582,21.906667709350582,22.0183334350586,21.6433334350586,21.666667938232425,7151400.0
2016-08-05,21.96333312988281,21.96333312988281,21.98500061035156,21.43833351135254,21.72166633605957,7078200.0
2016-08-08,21.39999961853028,21.39999961853028,22.0,21.38833236694336,22.0,4708800.0
2016-08-09,21.80666732788086,21.80666732788086,21.84166717529297,21.33833312988281,21.378332138061523,7182000.0
2016-08-10,20.84499931335449,20.84499931335449,21.38833236694336,20.790000915527344,21.328332901000977,12483600.0
2016-08-11,20.911666870117188,20.911666870117188,21.09499931335449,20.83333206176757,20.913333892822266,5718600.0
2016-08-12,21.196666717529297,21.196666717529297,21.34833335876465,20.84833335876465,20.90999984741211,6388200.0
2016-08-15,21.83333206176757,21.83333206176757,21.86333274841309,21.08666610717773,21.196666717529297,8351400.0
2016-08-16,22.600000381469727,22.600000381469727,22.88333320617676,21.87666702270508,21.87666702270508,13894800.0
2016-08-17,22.683332443237305,22.683332443237305,23.183332443237305,22.27166748046875,22.88500022888184,10671000.0
2016-08-18,22.84833335876465,22.84833335876465,22.950000762939453,22.299999237060547,22.676666259765625,5881200.0
2016-08-19,22.790000915527344,22.790000915527344,22.851667404174805,22.33833312988281,22.69833374023437,6078600.0
2016-08-22,22.92333221435547,22.92333221435547,23.06333351135254,22.6433334350586,22.93666648864746,5863800.0
2016-08-23,23.684999465942383,23.684999465942383,23.88666725158691,23.13333320617676,23.28333282470703,12260400.0
2016-08-24,23.395000457763672,23.395000457763672,23.875,23.334999084472656,23.670000076293945,9685200.0
2016-08-25,23.398332595825195,23.398332595825195,23.733333587646484,23.27666664123535,23.475000381469727,7887600.0
2016-08-26,23.446666717529297,23.446666717529297,23.558332443237305,23.100000381469727,23.35333251953125,7113600.0
2016-08-29,23.581666946411133,23.581666946411133,23.739999771118164,23.2450008392334,23.536666870117188,6837000.0
2016-08-30,23.90833282470703,23.90833282470703,24.041667938232425,23.5,23.606666564941406,20785200.0
2016-08-31,22.19499969482422,22.19499969482422,22.625,21.69166755676269,22.48666763305664,49602000.0
2016-09-01,23.44333267211914,23.44333267211914,23.55666732788086,22.21166610717773,22.21166610717773,29465400.0
2016-09-02,24.196666717529297,24.196666717529297,24.343332290649418,23.270000457763672,23.481666564941406,16949400.0
2016-09-06,24.161666870117188,24.161666870117188,24.61833381652832,24.06333351135254,24.19333267211914,9730200.0
2016-09-07,24.55500030517578,24.55500030517578,24.795000076293945,24.166667938232425,24.166667938232425,10987800.0
2016-09-08,24.49666786193848,24.49666786193848,24.733333587646484,24.418333053588867,24.5,9521400.0
2016-09-09,24.06833267211914,24.06833267211914,24.74333381652832,24.05666732788086,24.34499931335449,8560200.0
2016-09-12,24.52499961853028,24.52499961853028,24.581666946411133,23.7549991607666,23.981666564941406,9514200.0
2016-09-13,24.51000022888184,24.51000022888184,24.808332443237305,24.161666870117188,24.50833320617676,9221400.0
2016-09-14,24.72166633605957,24.72166633605957,25.078332901000977,24.398332595825195,24.44499969482422,12386400.0
2016-09-15,24.74833297729492,24.74833297729492,25.145000457763672,24.703332901000977,24.786666870117188,8545200.0
2016-09-16,24.850000381469727,24.850000381469727,24.97333335876465,24.49833297729492,24.52499961853028,11595600.0
2016-09-19,25.12333297729492,25.12333297729492,25.331666946411133,24.906667709350582,25.0,6480000.0
2016-09-20,25.01166725158691,25.01166725158691,25.32999992370605,25.0049991607666,25.166667938232425,5690400.0
2016-09-21,24.93666648864746,24.93666648864746,25.0,24.68666648864746,24.97333335876465,7879800.0
2016-09-22,25.43000030517578,25.43000030517578,25.540000915527344,25.07333374023437,25.11166763305664,7462200.0
2016-09-23,25.203332901000977,25.203332901000977,25.69499969482422,25.15833282470703,25.541667938232425,6544200.0
2016-09-26,24.97333335876465,24.97333335876465,25.11833381652832,24.809999465942383,24.99333381652832,6432000.0
2016-09-27,25.31666755676269,25.31666755676269,25.32666778564453,24.926666259765625,25.0,5340000.0
2016-09-28,25.76000022888184,25.76000022888184,25.801666259765625,25.331666946411133,25.38166618347168,7644000.0
2016-09-29,26.01333236694336,26.01333236694336,26.23833274841309,25.608333587646484,25.69499969482422,11133600.0
2016-09-30,26.55500030517578,26.55500030517578,26.666667938232425,26.031667709350582,26.031667709350582,10474800.0
2016-10-03,26.51333236694336,26.51333236694336,26.62333297729492,26.093332290649418,26.51166725158691,6561600.0
2016-10-04,26.670000076293945,26.670000076293945,26.821666717529297,26.356666564941406,26.5,6507000.0
2016-10-05,26.89166641235352,26.89166641235352,27.168333053588867,26.571666717529297,26.59833335876465,7490400.0
2016-10-06,26.600000381469727,26.600000381469727,26.81833267211914,26.395000457763672,26.81833267211914,8041800.0
2016-10-07,26.65333366394043,26.65333366394043,26.831666946411133,26.350000381469727,26.69499969482422,4560600.0
2016-10-10,26.62333297729492,26.62333297729492,26.81333351135254,26.58833312988281,26.683332443237305,6245400.0
2016-10-11,25.913333892822266,25.913333892822266,26.61666679382324,25.856666564941406,26.601667404174805,9816000.0
2016-10-12,25.703332901000977,25.703332901000977,25.87666702270508,24.536666870117188,24.75833320617676,17697000.0
2016-10-13,25.226667404174805,25.226667404174805,25.530000686645508,25.01333236694336,25.520000457763672,10468800.0
2016-10-14,25.081666946411133,25.081666946411133,25.665000915527344,25.071666717529297,25.421667098999023,5176800.0
2016-10-17,24.33333206176757,24.33333206176757,25.286666870117188,24.31333351135254,25.200000762939453,8865000.0
2016-10-18,24.74333381652832,24.74333381652832,24.94166755676269,24.61000061035156,24.676666259765625,5346600.0
2016-10-19,24.69333267211914,24.69333267211914,24.99333381652832,24.62333297729492,24.815000534057617,3820800.0
2016-10-20,24.75666618347168,24.75666618347168,24.854999542236328,24.38500022888184,24.700000762939453,5259600.0
2016-10-21,25.02833366394043,25.02833366394043,25.13166618347168,24.57999992370605,24.72333335876465,6322200.0
2016-10-24,25.2549991607666,25.2549991607666,25.57666778564453,25.12666702270508,25.13166618347168,5557200.0
2016-10-25,24.96999931335449,24.96999931335449,25.299999237060547,24.915000915527344,25.18833351135254,4425600.0
2016-10-26,25.24166679382324,25.24166679382324,25.416667938232425,24.834999084472656,24.950000762939453,4696800.0
2016-10-27,24.94166755676269,24.94166755676269,25.559999465942383,24.92333221435547,25.34166717529297,3972600.0
2016-10-28,25.26499938964844,25.26499938964844,25.47833251953125,24.86000061035156,24.96166610717773,3583800.0
2016-10-31,25.63833236694336,25.63833236694336,25.933332443237305,25.351667404174805,25.411666870117188,6390600.0
2016-11-01,25.301666259765625,25.301666259765625,25.63999938964844,25.040000915527344,25.625,6012600.0
2016-11-02,24.46999931335449,24.46999931335449,25.331666946411133,24.39666748046875,25.25166702270508,6481800.0
2016-11-03,24.26666641235352,24.26666641235352,24.808332443237305,24.200000762939453,24.50833320617676,5943600.0
2016-11-04,24.666667938232425,24.666667938232425,25.08333206176757,24.31666755676269,24.39666748046875,9435600.0
2016-11-07,25.405000686645508,25.405000686645508,25.575000762939453,25.08333206176757,25.13999938964844,8429400.0
2016-11-08,25.48833274841309,25.48833274841309,25.828332901000977,25.21333312988281,25.301666259765625,6589800.0
2016-11-09,26.503332138061523,26.503332138061523,26.51666641235352,25.229999542236328,25.229999542236328,10962600.0
2016-11-10,25.31833267211914,25.31833267211914,27.21999931335449,25.114999771118164,26.666667938232425,14128800.0
2016-11-11,26.00166702270508,26.00166702270508,26.233333587646484,24.93000030517578,25.166667938232425,8031600.0
2016-11-14,26.075000762939453,26.075000762939453,26.5,25.916667938232425,26.058332443237305,5893800.0
2016-11-15,26.575000762939453,26.575000762939453,26.928333282470703,26.26000022888184,26.273332595825195,7124400.0
2016-11-16,26.73833274841309,26.73833274841309,27.0,26.34499931335449,26.36000061035156,6618600.0
2016-11-17,27.358333587646484,27.358333587646484,27.614999771118164,26.56666755676269,26.6200008392334,10128600.0
2016-11-18,26.89166641235352,26.89166641235352,27.428333282470703,26.71666717529297,27.428333282470703,9695400.0
2016-11-21,26.843332290649418,26.843332290649418,27.106666564941406,26.38666725158691,27.106666564941406,27423000.0
2016-11-22,23.288333892822266,23.288333892822266,24.041667938232425,23.01666641235352,23.93000030517578,70686000.0
2016-11-23,23.281667709350582,23.281667709350582,23.476667404174805,23.0183334350586,23.37666702270508,13584600.0
2016-11-25,23.584999084472656,23.584999084472656,23.58833312988281,23.209999084472656,23.33333206176757,6158400.0
2016-11-28,22.709999084472656,22.709999084472656,23.666667938232425,22.57333374023437,23.56166648864746,19363800.0
2016-11-29,22.26333236694336,22.26333236694336,22.864999771118164,22.184999465942383,22.65833282470703,15851400.0
2016-11-30,22.395000457763672,22.395000457763672,22.558332443237305,22.020000457763672,22.36166763305664,9906000.0
2016-12-01,21.60333251953125,21.60333251953125,22.46500015258789,21.57999992370605,22.39999961853028,13218600.0
2016-12-02,21.11000061035156,21.11000061035156,21.55666732788086,21.01166725158691,21.413333892822266,15634800.0
2016-12-05,21.49166679382324,21.49166679382324,21.795000076293945,21.22833251953125,21.25,14617200.0
2016-12-06,21.558332443237305,21.558332443237305,21.71500015258789,21.31333351135254,21.71166610717773,8263200.0
2016-12-07,21.56166648864746,21.56166648864746,21.65999984741211,21.09166717529297,21.48500061035156,8976600.0
2016-12-08,21.773332595825195,21.773332595825195,21.99333381652832,21.51333236694336,21.6200008392334,7525800.0
2016-12-09,21.678333282470703,21.678333282470703,21.99666786193848,21.481666564941406,21.94166755676269,6087000.0
2016-12-12,21.29833221435547,21.29833221435547,21.753332138061523,21.166667938232425,21.65999984741211,9307800.0
2016-12-13,21.540000915527344,21.540000915527344,21.645000457763672,21.31833267211914,21.481666564941406,6903000.0
2016-12-14,21.36833381652832,21.36833381652832,21.59166717529297,21.21666717529297,21.53333282470703,6351000.0
2016-12-15,21.50166702270508,21.50166702270508,21.709999084472656,21.416667938232425,21.5,5467200.0
2016-12-16,21.553333282470703,21.553333282470703,21.56333351135254,21.32999992370605,21.5,9288000.0
2016-12-19,21.406667709350582,21.406667709350582,21.666667938232425,21.33333206176757,21.58333206176757,7787400.0
2016-12-20,21.053333282470703,21.053333282470703,21.63166618347168,20.96666717529297,21.503332138061523,8164200.0
2016-12-21,21.0183334350586,21.0183334350586,21.22166633605957,20.84499931335449,20.88833236694336,9869400.0
2016-12-22,20.843332290649418,20.843332290649418,21.203332901000977,20.59499931335449,21.13166618347168,8254200.0
2016-12-23,21.233333587646484,21.233333587646484,21.25166702270508,20.83333206176757,20.83333206176757,5720400.0
2016-12-27,21.18166732788086,21.18166732788086,21.358333587646484,21.09166717529297,21.170000076293945,4294200.0
2016-12-28,20.828332901000977,20.828332901000977,21.21999931335449,20.799999237060547,21.1433334350586,6484800.0
2016-12-29,20.854999542236328,20.854999542236328,21.15166664123535,20.753332138061523,20.83333206176757,5220000.0
2016-12-30,20.84166717529297,20.84166717529297,21.065000534057617,20.76499938964844,20.959999084472656,5716200.0
2017-01-03,21.156667709350582,21.156667709350582,21.321666717529297,20.96999931335449,20.975000381469727,6822600.0
2017-01-04,21.33333206176757,21.33333206176757,21.354999542236328,21.03499984741211,21.200000762939453,9618000.0
2017-01-05,21.9950008392334,21.9950008392334,22.5,21.325000762939453,21.34000015258789,19710600.0
2017-01-06,22.50833320617676,22.50833320617676,22.70499992370605,21.86666679382324,22.045000076293945,17364600.0
2017-01-09,22.286666870117188,22.286666870117188,22.62333297729492,22.184999465942383,22.61333274841309,9012600.0
2017-01-10,22.446666717529297,22.446666717529297,22.58333206176757,22.184999465942383,22.286666870117188,6822000.0
2017-01-11,22.916667938232425,22.916667938232425,23.0,22.51333236694336,22.63999938964844,13449600.0
2017-01-12,22.726667404174805,22.726667404174805,22.88333320617676,22.24333381652832,22.88333320617676,8821800.0
2017-01-13,23.07999992370605,23.07999992370605,23.23833274841309,22.796667098999023,22.796667098999023,9078000.0
2017-01-17,23.075000762939453,23.075000762939453,23.25,22.75,23.01333236694336,9562200.0
2017-01-18,23.12666702270508,23.12666702270508,23.14999961853028,22.59833335876465,22.918333053588867,9674400.0
2017-01-19,23.65333366394043,23.65333366394043,23.93833351135254,23.416667938232425,23.61666679382324,14199000.0
2017-01-20,23.684999465942383,23.684999465942383,23.82999992370605,23.57999992370605,23.63666725158691,6543600.0
2017-01-23,23.47333335876465,23.47333335876465,23.739999771118164,23.32666778564453,23.68666648864746,8125800.0
