Date,AdjClose,Close,High,Low,Open,Volume
2018-07-11,19.81002616882324,24.3439998626709,24.753999710083008,24.26099967956543,24.4950008392334,35761000.0
2018-07-12,17.08720588684082,20.99799919128418,21.027999877929688,19.746000289916992,20.70800018310547,435083000.0
2018-07-13,16.47525978088379,20.246000289916992,21.39999961853028,20.190000534057617,21.25,161678000.0
2018-07-16,16.539546966552734,20.325000762939453,20.63800048828125,20.05299949645996,20.15999984741211,102277000.0
2018-07-17,16.951309204101562,20.83099937438965,20.90900039672852,20.201000213623047,20.22100067138672,110827000.0
2018-07-18,16.98955535888672,20.878000259399418,20.988000869750977,20.663000106811523,20.722000122070312,80834000.0
2018-07-19,17.11893653869629,21.03700065612793,21.14800071716309,20.804000854492188,20.82900047302246,63247000.0
2018-07-20,17.11568260192871,21.03300094604492,21.121000289916992,20.8759994506836,21.01000022888184,62893000.0
2018-07-23,17.635677337646484,21.67200088500977,21.86400032043457,21.040000915527344,21.041000366210938,82211000.0
2018-07-24,17.686124801635742,21.733999252319336,22.03899955749512,21.600000381469727,21.780000686645508,81158000.0
2018-07-25,18.38840103149414,22.597000122070312,22.864999771118164,21.770999908447266,21.770999908447266,92271000.0
2018-07-26,18.16136360168457,22.31800079345703,22.97699928283691,22.15699958801269,22.64999961853028,85069000.0
2018-07-27,17.988035202026367,22.104999542236328,22.929000854492188,22.006999969482425,22.400999069213867,79443000.0
2018-07-30,18.32492446899414,22.518999099731445,22.802000045776367,22.104999542236328,22.11100006103516,75275000.0
2018-07-31,18.046619415283203,22.177000045776367,22.88400077819824,22.15399932861328,22.667999267578125,63860000.0
2018-08-01,17.642181396484375,21.68000030517578,22.393999099731445,21.6200008392334,22.326000213623047,42669000.0
2018-08-02,17.60556411743164,21.63500022888184,21.826000213623047,21.325000762939453,21.427000045776367,40312000.0
2018-08-03,17.724374771118164,21.7810001373291,21.799999237060547,21.440000534057617,21.575000762939453,24832000.0
2018-08-06,17.65439224243164,21.69499969482422,21.83099937438965,21.586000442504883,21.663000106811523,22638000.0
2018-08-07,17.927810668945312,22.0310001373291,22.18400001525879,21.714000701904297,21.92200088500977,29798000.0
2018-08-08,17.8586368560791,21.94599914550781,22.12299919128418,21.895000457763672,22.054000854492188,15801000.0
2018-08-09,17.62428092956543,21.65800094604492,22.02499961853028,21.5939998626709,22.01499938964844,27563000.0
2018-08-10,17.270294189453125,21.222999572753903,21.44799995422364,21.04599952697754,21.2810001373291,37017000.0
2018-08-13,17.17671775817871,21.107999801635746,21.39800071716309,21.045000076293945,21.165000915527344,29842000.0
2018-08-14,16.869125366210938,20.729999542236328,21.15800094604492,20.68400001525879,21.15800094604492,36327000.0
2018-08-15,16.81052589416504,20.65800094604492,20.757999420166016,20.277000427246097,20.51300048828125,41132000.0
2018-08-16,16.982227325439453,20.86899948120117,20.88599967956543,20.66900062561035,20.777000427246097,29239000.0
2018-08-17,17.029428482055664,20.927000045776367,21.11899948120117,20.551000595092773,20.79700088500977,39093000.0
2018-08-20,16.821922302246094,20.67200088500977,21.0,20.586000442504883,20.94799995422364,54489000.0
2018-08-21,17.130334854125977,21.051000595092773,21.143999099731445,20.711000442504883,20.75200080871582,29952000.0
2018-08-22,16.888647079467773,20.753999710083008,21.17099952697754,20.74300003051757,21.045000076293945,26890000.0
2018-08-23,16.729963302612305,20.55900001525879,20.90800094604492,20.527999877929688,20.77300071716309,35578000.0
2018-08-24,17.007455825805664,20.89999961853028,20.927000045776367,20.468000411987305,20.63500022888184,20541000.0
2018-08-27,17.330514907836914,21.29700088500977,21.437000274658203,20.863000869750977,21.02499961853028,28213000.0
2018-08-28,17.449325561523438,21.44300079345703,21.59600067138672,21.256999969482425,21.46299934387207,24340000.0
2018-08-29,17.49489402770996,21.499000549316406,21.57999992370605,21.34499931335449,21.481000900268555,18125000.0
2018-08-30,17.629974365234375,21.665000915527344,21.694000244140625,21.461000442504883,21.496999740600582,26529000.0
2018-08-31,17.823646545410156,21.902999877929688,21.93199920654297,21.584999084472656,21.60300064086914,27623000.0
2018-09-04,17.856199264526367,21.94300079345703,22.02899932861328,21.71299934387207,21.858999252319336,36663000.0
2018-09-05,18.01813507080078,22.14200019836425,22.18000030517578,21.95800018310547,21.9950008392334,37194000.0
2018-09-06,17.57464599609375,21.597000122070312,22.28199958801269,21.39200019836425,22.14999961853028,62509000.0
2018-09-07,18.926288604736328,23.257999420166016,23.541000366210938,22.39999961853028,22.420000076293945,104703000.0
2018-09-10,19.579730987548828,24.06100082397461,24.09499931335449,23.20499992370605,23.465999603271484,60880000.0
2018-09-11,18.92384529113769,23.2549991607666,23.96999931335449,23.040000915527344,23.770000457763672,60755000.0
2018-09-12,18.70738983154297,22.98900032043457,23.084999084472656,22.28300094604492,22.809999465942383,53077000.0
2018-09-13,19.157394409179688,23.54199981689453,23.92200088500977,23.11199951171875,23.36899948120117,43757000.0
2018-09-14,19.23225784301757,23.63400077819824,23.708999633789062,23.36899948120117,23.516000747680664,28095000.0
2018-09-17,19.109378814697266,23.482999801635746,24.030000686645508,23.43099975585937,24.0,36739000.0
2018-09-18,19.65459442138672,23.972999572753903,24.13999938964844,23.48699951171875,23.5,50511000.0
2018-09-19,19.82348251342773,24.179000854492188,24.249000549316406,23.97699928283691,24.04700088500977,31160000.0
2018-09-20,20.08091926574707,24.49300003051757,24.60400009155273,24.17200088500977,24.29899978637696,39986000.0
2018-09-21,20.3408145904541,24.809999465942383,24.87700080871582,24.51799964904785,24.632999420166016,135321000.0
2018-09-24,20.45149612426757,24.94499969482422,25.01000022888184,24.731000900268555,24.80500030517578,45326000.0
2018-09-25,20.303926467895508,24.76499938964844,24.934999465942383,24.57999992370605,24.89800071716309,47037000.0
2018-09-26,20.121910095214844,24.542999267578125,24.80500030517578,24.479999542236328,24.56399917602539,33428000.0
2018-09-27,20.20553970336914,24.645000457763672,24.788000106811523,24.49099922180176,24.569000244140625,29572000.0
2018-09-28,20.228492736816406,24.67300033569336,24.69700050354004,24.38500022888184,24.554000854492188,26739000.0
2018-10-01,20.4564208984375,24.951000213623047,25.214000701904297,24.76700019836425,24.788000106811523,27709000.0
2018-10-02,20.3408145904541,24.809999465942383,25.17099952697754,24.79199981689453,24.91399955749512,24888000.0
2018-10-03,20.449037551879883,24.941999435424805,25.132999420166016,24.70400047302246,24.881000518798828,19607000.0
2018-10-04,20.3465518951416,24.816999435424805,24.972999572753903,24.6200008392334,24.666000366210938,25660000.0
2018-10-05,20.02353286743164,24.42300033569336,25.0049991607666,24.239999771118164,24.839000701904297,33860000.0
2018-10-08,19.78904914855957,24.136999130249023,24.54199981689453,24.038000106811523,24.33099937438965,33397000.0
2018-10-09,20.06206512451172,24.46999931335449,24.57299995422364,24.03700065612793,24.05900001525879,24675000.0
2018-10-10,19.00690078735352,23.183000564575195,24.506999969482425,23.16399955749512,24.292999267578125,56327000.0
2018-10-11,18.766679763793945,22.88999938964844,23.559999465942383,22.7189998626709,23.19700050354004,37424000.0
2018-10-12,19.098722457885746,23.295000076293945,23.566999435424805,22.910999298095703,23.47599983215332,32589000.0
2018-10-15,19.05936622619629,23.246999740600582,23.53300094604492,23.003999710083008,23.10300064086914,30099000.0
2018-10-16,19.53899002075196,23.832000732421875,23.8759994506836,23.417999267578125,23.600000381469727,30355000.0
2018-10-17,19.4447021484375,23.71699905395508,23.974000930786133,23.39200019836425,23.974000930786133,20262000.0
2018-10-18,18.69453239440918,22.802000045776367,23.68199920654297,22.652999877929688,23.542999267578125,37442000.0
2018-10-19,18.715845108032227,22.82799911499023,23.108999252319336,22.69300079345703,23.0,32231000.0
2018-10-22,18.74371910095215,22.86199951171875,23.24300003051757,22.804000854492188,23.05599975585937,25619000.0
2018-10-23,18.77898025512696,22.905000686645508,22.95400047302246,21.881999969482425,22.2810001373291,35990000.0
2018-10-24,17.931238174438477,21.871000289916992,22.641000747680664,21.78400039672852,22.63999938964844,37810000.0
2018-10-25,18.22065544128418,22.224000930786133,22.339000701904297,21.915000915527344,21.988000869750977,35193000.0
2018-10-26,17.475393295288086,21.315000534057617,21.733999252319336,20.920000076293945,21.55699920654297,53324000.0
2018-10-29,17.340118408203125,21.14999961853028,21.86899948120117,20.82299995422364,21.61899948120117,28636000.0
2018-10-30,18.11981010437012,22.10099983215332,22.1560001373291,21.100000381469727,21.378000259399418,29697000.0
2018-10-31,18.323131561279297,22.349000930786133,22.566999435424805,22.17099952697754,22.5,28146000.0
2018-11-01,18.84702491760254,22.988000869750977,23.42300033569336,22.371999740600582,22.516000747680664,36830000.0
2018-11-02,18.100128173828125,22.07699966430664,22.597000122070312,21.77499961853028,22.53300094604492,40241000.0
2018-11-05,18.04438209533691,22.00900077819824,22.11000061035156,21.371000289916992,21.902000427246097,27609000.0
2018-11-06,18.71339225769043,22.825000762939453,22.916000366210938,21.972000122070312,22.030000686645508,29464000.0
2018-11-07,19.217607498168945,23.440000534057617,23.52899932861328,22.92099952697754,23.198999404907227,29004000.0
2018-11-08,19.69722366333008,24.02499961853028,24.261999130249023,23.270999908447266,23.270999908447266,29796000.0
2018-11-09,19.59392166137696,23.89900016784668,23.902000427246097,23.253999710083008,23.5,33611000.0
2018-11-12,18.33460998535156,22.363000869750977,23.187000274658203,22.027999877929688,23.100000381469727,50306000.0
2018-11-13,18.43299674987793,22.482999801635746,22.98200035095215,22.23200035095215,22.54899978637696,26697000.0
2018-11-14,18.545312881469727,22.6200008392334,23.05299949645996,22.562000274658203,22.676000595092773,25411000.0
2018-11-15,19.37665557861328,23.63400077819824,23.93099975585937,22.586000442504883,22.621999740600582,36694000.0
2018-11-16,19.480783462524418,23.76099967956543,23.920000076293945,23.165000915527344,23.381999969482425,36005000.0
2018-11-19,18.785539627075195,22.913000106811523,24.107999801635746,22.85400009155273,23.652999877929688,35326000.0
2018-11-20,18.66911697387696,22.770999908447266,22.90800094604492,22.257999420166016,22.393999099731445,32123000.0
2018-11-21,18.856863021850582,23.0,23.33099937438965,22.7509994506836,23.02199935913086,19926000.0
2018-11-23,18.84866142272949,22.989999771118164,23.268999099731445,22.757999420166016,22.757999420166016,8066000.0
2018-11-26,19.29221534729004,23.5310001373291,23.815000534057617,23.155000686645508,23.42200088500977,28714000.0
2018-11-27,19.3348388671875,23.58300018310547,23.83699989318848,23.242000579833984,23.357999801635746,30406000.0
2018-11-28,19.284832000732425,23.52199935913086,23.799999237060547,23.16200065612793,23.64999961853028,31080000.0
2018-11-29,19.33074760437012,23.57799911499023,23.863000869750977,23.275999069213867,23.427000045776367,17920000.0
2018-11-30,19.464380264282227,23.74099922180176,23.82799911499023,23.339000701904297,23.540000915527344,40083000.0
2018-12-03,19.846439361572266,24.207000732421875,24.70400047302246,24.14699935913086,24.520000457763672,35241000.0
2018-12-04,19.02411460876465,23.20400047302246,24.113000869750977,23.15800094604492,24.04899978637696,36455000.0
2018-12-06,18.630586624145508,22.724000930786133,22.725000381469727,21.76099967956543,22.624000549316406,57859000.0
2018-12-07,18.73880958557129,22.856000900268555,23.82799911499023,22.450000762939453,23.405000686645508,78396000.0
2018-12-10,19.615238189697266,23.924999237060547,24.03199958801269,22.650999069213867,22.795000076293945,43344000.0
2018-12-11,20.23751449584961,24.68400001525879,25.03400039672852,24.34199905395508,24.34600067138672,57730000.0
2018-12-12,20.90488052368164,25.49799919128418,26.018999099731445,25.200000762939453,25.24399948120117,68703000.0
2018-12-13,21.17708206176757,25.82999992370605,26.14999961853028,25.45800018310547,25.84600067138672,54355000.0
2018-12-14,20.89258003234864,25.482999801635746,26.15900039672852,25.46299934387207,25.535999298095703,42727000.0
2018-12-17,20.83519172668457,25.413000106811523,26.131999969482425,25.308000564575195,25.39900016784668,56238000.0
2018-12-18,20.68523597717285,24.96699905395508,25.55900001525879,24.881000518798828,25.507999420166016,51849000.0
2018-12-19,20.20636367797852,24.388999938964844,25.593000411987305,24.25200080871582,24.89999961853028,59728000.0
2018-12-20,20.040660858154297,24.18899917602539,24.850000381469727,23.84499931335449,24.440000534057617,75365000.0
2018-12-21,20.29086685180664,24.49099922180176,25.17399978637696,24.18899917602539,24.18899917602539,102138000.0
2018-12-24,19.370399475097656,23.3799991607666,24.3700008392334,23.35099983215332,24.200000762939453,28494000.0
2018-12-26,20.558473587036133,24.81399917602539,24.850000381469727,23.350000381469727,23.777999877929688,36741000.0
2018-12-27,20.783002853393555,25.084999084472656,25.12299919128418,24.214000701904297,24.5,37507000.0
2018-12-28,21.0100040435791,25.358999252319336,25.80599975585937,25.11599922180176,25.299999237060547,28702000.0
2018-12-31,21.067174911499023,25.42799949645996,25.850000381469727,25.09499931335449,25.78300094604492,26590000.0
2019-01-02,21.003381729125977,25.35099983215332,25.46999931335449,24.64900016784668,24.88500022888184,30346000.0
2019-01-03,19.13510704040528,23.09600067138672,24.65399932861328,23.03300094604492,24.45599937438965,68580000.0
2019-01-04,19.32317352294922,23.32299995422364,23.645000457763672,23.16699981689453,23.429000854492188,54248000.0
2019-01-07,19.716716766357425,23.79800033569336,24.02400016784668,23.076000213623047,23.364999771118164,53433000.0
2019-01-08,19.5584716796875,23.60700035095215,24.190000534057617,23.33699989318848,24.01099967956543,36795000.0
2019-01-09,20.40437126159668,24.628000259399418,24.667999267578125,23.78499984741211,23.84199905395508,52971000.0
2019-01-10,20.672807693481445,24.95199966430664,25.05699920654297,24.43600082397461,24.55699920654297,29594000.0
2019-01-11,20.759803771972656,25.05699920654297,25.29199981689453,24.93199920654297,24.94300079345703,20158000.0
2019-01-14,20.784652709960938,25.08699989318848,25.15800094604492,24.59000015258789,24.81100082397461,25498000.0
2019-01-15,21.25027656555176,25.64900016784668,26.222000122070312,25.201000213623047,25.275999069213867,39247000.0
2019-01-16,20.853424072265625,25.170000076293945,25.73500061035156,25.13599967956543,25.71999931335449,24484000.0
2019-01-17,21.154165267944336,25.53300094604492,25.73500061035156,24.871999740600582,25.006000518798828,35154000.0
2019-01-18,21.60901641845703,26.082000732421875,26.194000244140625,25.700000762939453,25.913000106811523,34634000.0
2019-01-22,21.39941024780273,25.82900047302246,25.94599914550781,25.489999771118164,25.799999237060547,37156000.0
2019-01-23,21.335613250732425,25.75200080871582,26.090999603271484,25.364999771118164,25.95400047302246,31771000.0
2019-01-24,21.83519554138184,26.354999542236328,26.674999237060547,26.0,26.108999252319336,35999000.0
2019-01-25,22.198909759521484,26.79400062561035,26.83099937438965,26.090999603271484,26.51700019836425,30333000.0
2019-01-28,22.17239761352539,26.761999130249023,26.88500022888184,25.864999771118164,26.1560001373291,31320000.0
2019-01-29,22.06468963623047,26.631999969482425,26.76000022888184,26.382999420166016,26.73500061035156,27870000.0
2019-01-30,22.437519073486328,27.082000732421875,27.375,26.73699951171875,27.0,28727000.0
2019-01-31,22.224594116210938,26.825000762939453,27.100000381469727,26.63500022888184,27.05599975585937,21063000.0
2019-02-01,22.105287551879883,26.68099975585937,26.959999084472656,26.48900032043457,26.915000915527344,22878000.0
2019-02-04,22.545225143432617,27.21199989318848,27.214000701904297,26.4950008392334,26.75,20761000.0
2019-02-05,22.36958122253418,27.0,27.46299934387207,26.99099922180176,27.19599914550781,22619000.0
2019-02-06,22.88408088684082,27.621000289916992,28.0,27.27499961853028,27.32699966430664,27064000.0
2019-02-07,22.29419136047364,26.90900039672852,27.457000732421875,26.6299991607666,27.285999298095703,28646000.0
2019-02-08,22.70595359802246,27.4060001373291,27.429000854492188,26.70599937438965,26.732999801635746,23903000.0
2019-02-11,22.843486785888672,27.57200050354004,27.600000381469727,27.32799911499023,27.440000534057617,18012000.0
2019-02-12,23.14754104614257,27.93899917602539,28.03899955749512,27.70599937438965,27.864999771118164,19809000.0
2019-02-13,23.30744743347168,28.131999969482425,28.215999603271484,27.79700088500977,28.0,19190000.0
2019-02-14,23.32236099243164,28.14999961853028,28.28400039672852,27.895000457763672,28.059999465942383,16015000.0
2019-02-15,23.357988357543945,28.19300079345703,28.40900039672852,27.878999710083008,28.40900039672852,17352000.0
2019-02-19,23.335617065429688,28.166000366210938,28.28300094604492,28.01499938964844,28.114999771118164,15152000.0
2019-02-20,23.481433868408203,28.34199905395508,28.663000106811523,28.22800064086914,28.325000762939453,16150000.0
2019-02-21,23.27596473693848,28.0939998626709,28.334999084472656,27.89299964904785,28.323999404907227,13254000.0
2019-02-22,22.90811538696289,27.64999961853028,28.0,27.465999603271484,27.9950008392334,27225000.0
2019-02-25,23.08209609985352,27.86000061035156,28.08300018310547,27.847999572753903,28.07799911499023,19245000.0
2019-02-26,22.783832550048828,27.5,27.801000595092773,27.44499969482422,27.792999267578125,27211000.0
2019-02-27,22.493030548095703,27.14900016784668,27.51000022888184,26.95800018310547,27.32200050354004,29146000.0
2019-02-28,22.813655853271484,27.535999298095703,27.57099914550781,26.863000869750977,26.996999740600582,31460000.0
2019-03-01,22.597421646118164,27.27499961853028,27.81599998474121,27.113000869750977,27.77300071716309,19035000.0
2019-03-04,22.774717330932617,27.48900032043457,27.65800094604492,27.086000442504883,27.5,17382000.0
2019-03-05,22.95035552978516,27.701000213623047,28.04400062561035,27.45299911499023,27.549999237060547,21699000.0
2019-03-06,22.481433868408203,27.13500022888184,27.69300079345703,27.04800033569336,27.666000366210938,19973000.0
2019-03-07,21.99758529663086,26.551000595092773,27.03300094604492,26.40800094604492,27.01799964904785,25411000.0
2019-03-08,21.88822555541992,26.41900062561035,26.47599983215332,25.920000076293945,26.1560001373291,22167000.0
2019-03-11,22.29170036315918,26.9060001373291,27.05500030517578,26.405000686645508,26.48900032043457,27161000.0
2019-03-12,22.338930130004883,26.96299934387207,27.003000259399418,26.427000045776367,26.97599983215332,23324000.0
2019-03-13,22.46983528137207,27.121000289916992,27.308000564575195,26.902000427246097,27.051000595092773,32089000.0
2019-03-14,22.22045135498047,26.81999969482422,27.22599983215332,26.78899955749512,27.208999633789062,43094000.0
2019-03-15,24.050609588623047,29.02899932861328,29.95499992370605,28.350000381469727,28.645999908447266,144066000.0
2019-03-18,24.344736099243164,29.38400077819824,29.69799995422364,29.020999908447266,29.02300071716309,56746000.0
2019-03-19,24.79793167114257,29.93099975585937,30.097999572753903,29.410999298095703,29.416000366210938,51556000.0
2019-03-20,24.32731437683105,29.10300064086914,29.89999961853028,29.02899932861328,29.799999237060547,41263000.0
2019-03-21,24.80962371826172,29.68000030517578,29.937000274658203,29.100000381469727,29.1879997253418,27379000.0
2019-03-22,24.46272659301757,29.26499938964844,29.643999099731445,29.13999938964844,29.59199905395508,23307000.0
2019-03-25,24.42176628112793,29.215999603271484,29.417999267578125,28.89999961853028,29.21999931335449,23878000.0
2019-03-26,24.82884979248047,29.70299911499023,29.94700050354004,29.42300033569336,29.437000274658203,28009000.0
2019-03-27,24.740243911743164,29.597000122070312,29.86800003051757,29.246000289916992,29.756999969482425,21862000.0
2019-03-28,24.999380111694336,29.90699958801269,30.32999992370605,29.566999435424805,29.711000442504883,33030000.0
2019-03-29,25.13646507263184,30.07099914550781,30.26700019836425,29.82799911499023,30.121999740600582,24493000.0
2019-04-01,25.561107635498047,30.57900047302246,30.674999237060547,29.975000381469727,30.31100082397461,27040000.0
2019-04-02,25.33207130432129,30.30500030517578,30.73500061035156,30.26099967956543,30.61599922180176,22857000.0
2019-04-03,25.428199768066406,30.420000076293945,30.739999771118164,30.18199920654297,30.621999740600582,22266000.0
2019-04-04,25.244293212890625,30.200000762939453,30.600000381469727,30.16699981689453,30.475000381469727,15228000.0
2019-04-05,25.43488311767578,30.42799949645996,30.444000244140625,30.18000030517578,30.39999961853028,18875000.0
2019-04-08,25.45159721374512,30.44799995422364,30.530000686645508,30.200000762939453,30.41399955749512,13899000.0
2019-04-09,25.36549949645996,30.34499931335449,30.410999298095703,30.02899932861328,30.257999420166016,11621000.0
2019-04-10,25.704877853393555,30.7509994506836,30.777000427246097,30.299999237060547,30.36000061035156,14992000.0
2019-04-11,25.863704681396484,30.94099998474121,31.018999099731445,30.62299919128418,30.815000534057617,16669000.0
2019-04-12,26.500661849975582,31.70299911499023,31.74399948120117,31.05699920654297,31.13500022888184,30087000.0
2019-04-15,26.44799423217773,31.63999938964844,31.75200080871582,31.316999435424805,31.70299911499023,16216000.0
2019-04-16,26.623538970947266,31.850000381469727,32.000999450683594,31.61000061035156,32.0,21116000.0
2019-04-17,26.79322624206543,32.053001403808594,32.09400177001953,31.78400039672852,32.02399826049805,18138000.0
2019-04-18,26.6335678100586,31.86199951171875,32.244998931884766,31.81599998474121,32.104000091552734,26548000.0
2019-04-22,26.33097076416016,31.5,31.78899955749512,31.420000076293945,31.73200035095215,13504000.0
2019-04-23,26.38446617126465,31.56399917602539,31.80900001525879,31.41900062561035,31.676000595092773,19777000.0
2019-04-24,26.27496910095215,31.433000564575195,31.701000213623047,31.319000244140625,31.45800018310547,23335000.0
2019-04-25,26.06515121459961,31.18199920654297,31.295000076293945,30.65699958801269,31.295000076293945,26732000.0
2019-04-26,25.94729232788086,31.041000366210938,31.09499931335449,30.51099967956543,30.915000915527344,16404000.0
2019-04-29,26.14038848876953,31.27199935913086,31.46699905395508,31.04400062561035,31.124000549316406,13404000.0
2019-04-30,26.61518096923828,31.84000015258789,31.84199905395508,31.253000259399418,31.332000732421875,18953000.0
2019-05-01,26.656970977783203,31.88999938964844,32.31999969482422,31.86899948120117,32.04999923706055,18158000.0
2019-05-02,26.39951705932617,31.582000732421875,32.21900177001953,31.42300033569336,31.99799919128418,20428000.0
2019-05-03,26.390323638916016,31.57099914550781,31.665000915527344,31.069000244140625,31.4950008392334,19214000.0
2019-05-06,26.04425621032715,31.15699958801269,31.19300079345703,30.53499984741211,30.679000854492188,14371000.0
2019-05-07,25.686492919921875,30.72900009155273,30.96199989318848,30.37299919128418,30.864999771118164,21734000.0
2019-05-08,25.36048889160156,30.339000701904297,30.766000747680664,30.31100082397461,30.530000686645508,15099000.0
2019-05-09,25.416492462158203,30.4060001373291,30.584999084472656,29.684999465942383,30.0,22282000.0
2019-05-10,25.408138275146484,30.395999908447266,30.540000915527344,29.666000366210938,30.32299995422364,21025000.0
2019-05-13,24.52374649047852,29.33799934387207,29.56800079345703,28.81999969482422,29.381999969482425,37864000.0
2019-05-14,25.244293212890625,30.200000762939453,30.459999084472656,29.54800033569336,29.569000244140625,34277000.0
2019-05-15,25.44240951538086,30.437000274658203,30.777000427246097,29.86100006103516,30.027000427246097,18166000.0
2019-05-16,24.850584030151367,29.72900009155273,30.309999465942383,29.46999931335449,29.975000381469727,34233000.0
2019-05-17,24.23201560974121,28.98900032043457,29.35700035095215,28.840999603271484,29.277999877929688,39094000.0
2019-05-20,22.785907745361328,27.25900077819824,27.9950008392334,26.86400032043457,27.799999237060547,65162000.0
2019-05-21,23.01494407653809,27.53300094604492,27.97800064086914,27.46500015258789,27.708999633789062,25060000.0
2019-05-22,22.50420570373535,26.92200088500977,27.506000518798828,26.89699935913086,27.04800033569336,31809000.0
2019-05-23,21.741025924682617,26.00900077819824,26.54899978637696,25.816999435424805,26.45800018310547,46607000.0
2019-05-24,21.394121170043945,25.5939998626709,26.573999404907227,25.573999404907227,26.270000457763672,27963000.0
2019-05-28,21.27207946777344,25.44799995422364,25.77300071716309,25.00900077819824,25.65699958801269,61965000.0
2019-05-29,21.24198532104492,25.41200065612793,25.636999130249023,25.15800094604492,25.27400016784668,28132000.0
2019-05-30,21.450965881347656,25.66200065612793,25.733999252319336,25.41200065612793,25.465999603271484,17310000.0
2019-05-31,21.034683227539062,25.16399955749512,25.573999404907227,25.100000381469727,25.304000854492188,22192000.0
2019-06-03,21.16341209411621,25.31800079345703,25.83300018310547,25.1200008392334,25.2549991607666,28911000.0
2019-06-04,22.2099666595459,26.56999969482422,26.600000381469727,25.576000213623047,25.69599914550781,36805000.0
2019-06-05,22.211641311645508,26.57200050354004,27.150999069213867,26.239999771118164,26.900999069213867,23651000.0
2019-06-06,22.8026180267334,27.27899932861328,27.5,26.527999877929688,26.70199966430664,32687000.0
2019-06-07,22.97649002075196,27.48699951171875,27.78700065612793,27.32799911499023,27.47800064086914,25963000.0
2019-06-10,23.42286491394043,28.020999908447266,28.47699928283691,27.67200088500977,27.67300033569336,23280000.0
2019-06-11,23.696203231811523,28.347999572753903,29.174999237060547,27.94099998474121,29.04899978637696,37105000.0
2019-06-12,23.382736206054688,27.972999572753903,28.31599998474121,27.74099922180176,28.16699981689453,27057000.0
2019-06-13,23.53988647460937,28.160999298095703,28.28899955749512,27.74099922180176,28.152000427246097,37735000.0
2019-06-14,22.22919464111328,26.593000411987305,26.80900001525879,25.746999740600582,25.81100082397461,100797000.0
2019-06-17,22.2325382232666,26.597000122070312,26.8700008392334,26.13400077819824,26.483999252319336,35785000.0
2019-06-18,23.242307662963867,27.80500030517578,28.302000045776367,26.645999908447266,26.815000534057617,54920000.0
2019-06-19,23.195497512817383,27.749000549316406,27.90699958801269,27.371000289916992,27.878000259399418,28920000.0
2019-06-20,23.32589530944824,27.905000686645508,28.545000076293945,27.715999603271484,28.2509994506836,57291000.0
2019-06-21,23.122514724731445,27.39900016784668,28.100000381469727,27.395999908447266,27.660999298095703,45399000.0
2019-06-24,23.562196731567383,27.920000076293945,27.94499969482422,27.5,27.552000045776367,20506000.0
2019-06-25,23.335186004638672,27.650999069213867,28.288000106811523,27.60199928283691,27.916000366210938,24436000.0
2019-06-26,23.7512321472168,28.143999099731445,28.402999877929688,27.809999465942383,27.857999801635746,24774000.0
2019-06-27,24.11158561706543,28.57099914550781,28.84499931335449,28.222999572753903,28.292999267578125,21813000.0
2019-06-28,24.293025970458984,28.785999298095703,28.93000030517578,28.48200035095215,28.785999298095703,49265000.0
2019-07-01,25.34708404541016,30.03499984741211,30.575000762939453,29.632999420166016,30.167999267578125,44832000.0
2019-07-02,24.92343139648437,29.53300094604492,30.066999435424805,29.38999938964844,29.88800048828125,19011000.0
2019-07-03,24.042387008666992,28.48900032043457,28.878000259399418,28.302000045776367,28.3700008392334,49411000.0
2019-07-05,23.85419273376465,28.266000747680664,28.54400062561035,28.19700050354004,28.364999771118164,24565000.0
2019-07-08,23.20437240600586,27.496000289916992,28.11899948120117,27.43899917602539,28.0,34291000.0
2019-07-09,23.252477645874023,27.55299949645996,27.597999572753903,27.24099922180176,27.34499931335449,26131000.0
2019-07-10,23.165557861328125,27.450000762939453,27.8799991607666,27.39999961853028,27.785999298095703,30134000.0
2019-07-11,23.29720115661621,27.606000900268555,27.7450008392334,27.295000076293945,27.52400016784668,20712000.0
2019-07-12,24.08458137512207,28.53899955749512,28.593000411987305,27.63800048828125,27.63800048828125,21971000.0
2019-07-15,24.33353614807129,28.833999633789062,29.448999404907227,28.72699928283691,29.11000061035156,30334000.0
2019-07-16,23.978248596191406,28.413000106811523,28.77899932861328,28.23900032043457,28.698999404907227,14617000.0
2019-07-17,24.05841827392578,28.507999420166016,28.72900009155273,28.319000244140625,28.55599975585937,15453000.0
2019-07-18,24.455060958862305,28.97800064086914,29.030000686645508,28.3799991607666,28.61800003051757,19357000.0
2019-07-19,24.473621368408203,29.0,29.31599998474121,28.95299911499023,29.183000564575195,22047000.0
2019-07-22,24.99263572692871,29.614999771118164,29.999000549316406,29.224000930786133,29.299999237060547,33905000.0
2019-07-23,25.38336563110352,30.07799911499023,30.23600006103516,29.92099952697754,29.950000762939453,19692000.0
2019-07-24,25.63570213317871,30.37700080871582,30.488000869750977,30.049999237060547,30.1200008392334,19006000.0
2019-07-25,25.35045623779297,30.03899955749512,30.21299934387207,29.940000534057617,30.21299934387207,15741000.0
2019-07-26,25.39518165588379,30.09199905395508,30.302000045776367,30.05299949645996,30.15900039672852,14996000.0
2019-07-29,25.46438789367676,30.17399978637696,30.2549991607666,29.69599914550781,30.12299919128418,12068000.0
2019-07-30,25.280412673950195,29.95599937438965,30.093000411987305,29.709999084472656,29.90900039672852,11164000.0
