Date,AdjClose,Close,High,Low,Open,Volume
2016-03-22,39.61597442626953,52.02000045776367,52.31999969482422,51.790000915527344,51.84000015258789,6623200.0
2016-03-23,38.83157730102539,50.9900016784668,52.15999984741211,50.810001373291016,52.119998931884766,9194600.0
2016-03-24,38.73257446289063,50.86000061035156,50.900001525878906,50.130001068115234,50.630001068115234,7527300.0
2016-03-28,38.22233200073242,50.18999862670898,50.61000061035156,49.95000076293945,50.43000030517578,9065200.0
2016-03-29,38.60310363769531,50.68999862670898,50.93999862670898,49.66999816894531,50.0,10462600.0
2016-03-30,38.83157730102539,50.9900016784668,51.650001525878906,50.72999954223633,51.16999816894531,7142800.0
2016-03-31,38.94580841064453,51.13999938964844,51.43000030517578,50.83000183105469,50.869998931884766,7315800.0
2016-04-01,38.747806549072266,50.880001068115234,51.11000061035156,50.0099983215332,51.08000183105469,9379800.0
2016-04-04,38.57265090942383,50.650001525878906,51.11000061035156,50.5099983215332,50.810001373291016,6289600.0
2016-04-05,38.130950927734375,50.06999969482422,50.52999877929688,50.0,50.43999862670898,6863300.0
2016-04-06,38.549800872802734,50.619998931884766,50.72999954223633,49.72999954223633,50.13999938964844,7631600.0
2016-04-07,38.10048675537109,50.02999877929688,50.45000076293945,49.77000045776367,50.400001525878906,7532200.0
2016-04-08,38.50411605834961,50.560001373291016,51.150001525878906,50.25,50.369998931884766,5584800.0
2016-04-11,38.83919906616211,51.0,51.58000183105469,50.86000061035156,50.86000061035156,8637200.0
2016-04-12,38.70212173461914,50.81999969482422,51.09999847412109,50.20000076293945,51.04999923706055,6116900.0
2016-04-13,39.539817810058594,51.91999816894531,52.43999862670898,51.150001525878906,51.29999923706055,13813500.0
2016-04-14,39.46366882324219,51.81999969482422,51.88999938964844,51.2400016784668,51.84999847412109,7921400.0
2016-04-15,38.8848762512207,51.060001373291016,51.9900016784668,51.02999877929688,51.93000030517578,10143300.0
2016-04-18,39.2580451965332,51.54999923706055,51.72999954223633,50.93999862670898,51.09000015258789,7673100.0
2016-04-19,39.47127914428711,51.83000183105469,51.93000030517578,51.29999923706055,51.72999954223633,9306400.0
2016-04-20,39.66928482055664,52.09000015258789,52.540000915527344,51.810001373291016,51.93000030517578,11216900.0
2016-04-21,39.34943771362305,51.66999816894531,51.79999923706055,50.7400016784668,51.29999923706055,16728600.0
2016-04-22,40.08815002441406,52.63999938964844,53.09000015258789,51.68000030517578,51.709999084472656,14029800.0
2016-04-25,39.92821502685547,52.43000030517578,52.720001220703125,52.02999877929688,52.59999847412109,6941200.0
2016-04-26,40.29375076293945,52.90999984741211,52.959999084472656,52.45000076293945,52.540000915527344,7600100.0
2016-04-27,40.2861328125,52.900001525878906,53.130001068115234,52.0099983215332,52.02999877929688,8256600.0
2016-04-28,39.69975662231445,52.130001068115234,53.27999877929688,52.040000915527344,52.47999954223633,7795000.0
2016-04-29,38.47363662719727,50.52000045776367,52.0,50.11000061035156,51.83000183105469,11437400.0
2016-05-02,38.92296600341797,51.11000061035156,51.16999816894531,50.130001068115234,50.68999862670898,7123500.0
2016-05-03,38.63356399536133,50.72999954223633,50.91999816894531,50.18999862670898,50.66999816894531,7848600.0
2016-05-04,38.4507942199707,50.4900016784668,50.880001068115234,50.150001525878906,50.18999862670898,11981800.0
2016-05-05,38.93819046020508,51.130001068115234,51.27000045776367,50.43000030517578,50.7400016784668,10189100.0
2016-05-06,38.77827835083008,50.91999816894531,51.119998931884766,50.380001068115234,50.650001525878906,9434500.0
2016-05-09,38.99149703979492,51.20000076293945,51.59999847412109,50.790000915527344,51.0,7173600.0
2016-05-10,39.71497344970703,52.150001525878906,52.22999954223633,50.970001220703125,51.2599983215332,8199000.0
2016-05-11,39.71497344970703,52.150001525878906,52.52999877929688,51.68999862670898,51.83000183105469,8324100.0
2016-05-12,39.22758102416992,51.5099983215332,52.52999877929688,51.36000061035156,52.33000183105469,9516000.0
2016-05-13,39.08289337158203,51.31999969482422,52.08000183105469,51.11000061035156,51.459999084472656,6975100.0
2016-05-16,39.5322151184082,51.90999984741211,52.16999816894531,51.119998931884766,51.31999969482422,6823600.0
2016-05-17,39.59313583374024,51.9900016784668,52.27999877929688,51.5,51.7400016784668,9386200.0
2016-05-18,40.20237731933594,52.790000915527344,53.34000015258789,52.0,52.06999969482422,10507200.0
2016-05-19,40.17952346801758,52.7599983215332,53.08000183105469,52.2599983215332,52.709999084472656,8614000.0
2016-05-20,41.51985168457031,54.52000045776367,54.58000183105469,52.869998931884766,52.970001220703125,14003600.0
2016-05-23,41.26092147827149,54.18000030517578,54.86000061035156,54.150001525878906,54.20000076293945,9685300.0
2016-05-24,42.33473205566406,55.59000015258789,55.619998931884766,54.400001525878906,54.41999816894531,13097700.0
2016-05-25,42.63172149658203,55.97999954223633,56.27000045776367,55.68999862670898,55.70000076293945,9266500.0
2016-05-26,42.448951721191406,55.7400016784668,56.13999938964844,55.5099983215332,55.970001220703125,7020900.0
2016-05-27,42.495094299316406,55.27000045776367,55.38999938964844,55.02000045776367,55.33000183105469,5918200.0
2016-05-31,42.22596740722656,54.91999816894531,55.43000030517578,54.81999969482422,55.38999938964844,15093400.0
2016-06-01,42.12603378295898,54.790000915527344,54.970001220703125,54.45000076293945,54.5,12156800.0
2016-06-02,42.19522476196289,54.880001068115234,54.91999816894531,54.290000915527344,54.650001525878906,9036200.0
2016-06-03,42.24135971069336,54.93999862670898,55.0099983215332,54.470001220703125,54.9900016784668,10008100.0
2016-06-06,42.20291519165039,54.88999938964844,55.369998931884766,54.65999984741211,54.97999954223633,7905100.0
2016-06-07,42.16447067260742,54.84000015258789,55.18000030517578,54.66999816894531,54.93999862670898,5400200.0
2016-06-08,42.24135971069336,54.93999862670898,55.04999923706055,54.66999816894531,54.72999954223633,6314800.0
2016-06-09,42.27211380004883,54.97999954223633,55.040000915527344,54.18999862670898,54.400001525878906,8726200.0
2016-06-10,41.387916564941406,53.83000183105469,54.75,53.400001525878906,54.459999084472656,15791600.0
2016-06-13,40.61906051635742,52.83000183105469,53.900001525878906,52.7400016784668,53.59999847412109,12128900.0
2016-06-14,40.51910781860352,52.70000076293945,53.25,52.470001220703125,52.65999984741211,8887300.0
2016-06-15,40.96504211425781,53.27999877929688,53.560001373291016,52.66999816894531,53.04999923706055,8832400.0
2016-06-16,41.07268524169922,53.41999816894531,53.470001220703125,52.47999954223633,52.970001220703125,5907500.0
2016-06-17,41.172645568847656,53.54999923706055,53.81999969482422,53.09999847412109,53.72999954223633,14548800.0
2016-06-20,41.4340705871582,53.88999938964844,54.65999984741211,53.86000061035156,54.16999816894531,8680800.0
2016-06-21,41.426368713378906,53.880001068115234,54.25,53.59999847412109,54.25,6431700.0
2016-06-22,41.54938507080078,54.040000915527344,54.970001220703125,53.900001525878906,53.900001525878906,8481600.0
2016-06-23,42.71036529541016,55.54999923706055,55.56999969482422,54.56999969482422,54.84999847412109,8952200.0
2016-06-24,40.07315444946289,52.119998931884766,53.81999969482422,52.119998931884766,53.0099983215332,17018500.0
2016-06-27,39.31967544555664,51.13999938964844,52.290000915527344,50.84000015258789,52.290000915527344,11642700.0
2016-06-28,40.37302017211914,52.5099983215332,52.560001373291016,51.52999877929688,51.70000076293945,7470400.0
2016-06-29,41.172645568847656,53.54999923706055,53.84000015258789,52.75,53.060001373291016,7126900.0
2016-06-30,41.1880111694336,53.56999969482422,53.56999969482422,52.459999084472656,52.900001525878906,9254400.0
2016-07-01,40.749755859375,53.0,53.38999938964844,52.84000015258789,52.9900016784668,6385000.0
2016-07-05,39.93476867675781,51.93999862670898,52.970001220703125,51.88999938964844,52.95000076293945,10626200.0
2016-07-06,40.265380859375,52.369998931884766,52.52999877929688,51.15999984741211,51.56999969482422,7740700.0
2016-07-07,40.69594192504883,52.93000030517578,53.380001068115234,52.40999984741211,52.58000183105469,5763300.0
2016-07-08,41.66469955444336,54.18999862670898,54.33000183105469,53.31999969482422,53.4900016784668,6853900.0
2016-07-11,41.61089324951172,54.119998931884766,54.709999084472656,53.93999862670898,53.959999084472656,6941600.0
2016-07-12,41.99531555175781,54.619998931884766,54.7400016784668,54.209999084472656,54.45000076293945,7413700.0
2016-07-13,42.15678787231445,54.83000183105469,55.0,54.630001068115234,54.90999984741211,5676400.0
2016-07-14,42.19522476196289,54.880001068115234,55.369998931884766,54.560001373291016,55.18999862670898,6601500.0
2016-07-15,42.09527206420898,54.75,54.86000061035156,54.16999816894531,54.86000061035156,10236900.0
2016-07-18,42.55659866333008,55.34999847412109,55.650001525878906,54.97999954223633,55.13999938964844,9225900.0
2016-07-19,42.395137786865234,55.13999938964844,55.900001525878906,54.95000076293945,55.72999954223633,8164200.0
2016-07-20,42.91796875,55.81999969482422,55.95000076293945,55.040000915527344,55.36000061035156,17204300.0
2016-07-21,46.07797622680664,59.93000030517578,60.470001220703125,59.130001068115234,59.79999923706055,33912300.0
2016-07-22,47.01601028442383,61.150001525878906,61.18000030517578,59.83000183105469,60.209999084472656,12505700.0
2016-07-25,46.69306564331055,60.72999954223633,60.970001220703125,60.150001525878906,60.959999084472656,9166200.0
2016-07-26,47.16977691650391,61.34999847412109,61.5,60.77000045776367,61.0,11272600.0
2016-07-27,48.0616455078125,62.5099983215332,62.65999984741211,61.650001525878906,61.81999969482422,13395100.0
2016-07-28,48.00015258789063,62.43000030517578,62.790000915527344,62.16999816894531,62.43999862670898,8514200.0
2016-07-29,48.115478515625,62.58000183105469,62.81999969482422,62.2400016784668,62.59999847412109,8291000.0
2016-08-01,47.55420684814453,61.84999847412109,62.400001525878906,61.58000183105469,62.369998931884766,14606200.0
2016-08-02,46.59312438964844,60.59999847412109,61.95000076293945,60.02000045776367,61.7400016784668,14732800.0
2016-08-03,46.90835952758789,61.0099983215332,61.11000061035156,60.5,60.59000015258789,6448200.0
2016-08-04,46.88529586791992,60.97999954223633,61.22999954223633,60.72999954223633,61.11000061035156,5169600.0
2016-08-05,47.66952133178711,62.0,62.11000061035156,61.27000045776367,61.52000045776367,8320700.0
2016-08-08,47.34661483764648,61.58000183105469,62.18999862670898,61.369998931884766,62.04999923706055,8410600.0
2016-08-09,47.66183853149414,61.9900016784668,62.43999862670898,61.83000183105469,61.90999984741211,5350300.0
2016-08-10,47.44655990600586,61.709999084472656,62.15999984741211,61.43999862670898,62.0,3836200.0
2016-08-11,47.46963882446289,61.7400016784668,62.15999984741211,61.66999816894531,61.88999938964844,4988300.0
2016-08-12,47.44655990600586,61.709999084472656,61.9900016784668,61.27999877929688,61.540000915527344,4947700.0
2016-08-15,48.00015258789063,62.43000030517578,62.4900016784668,61.79999923706055,61.79999923706055,6499000.0
2016-08-16,47.72336196899414,62.06999969482422,62.5,61.7599983215332,62.08000183105469,7650600.0
2016-08-17,47.88481521606445,62.27999877929688,62.400001525878906,61.790000915527344,62.220001220703125,6812400.0
2016-08-18,48.46915435791016,63.040000915527344,63.040000915527344,62.18000030517578,62.34999847412109,7935900.0
2016-08-19,48.253868103027344,62.7599983215332,62.84000015258789,62.0099983215332,62.61000061035156,7093000.0
2016-08-22,48.30769348144531,62.83000183105469,62.869998931884766,62.34999847412109,62.70000076293945,5720900.0
2016-08-23,48.507598876953125,63.09000015258789,63.68999862670898,62.83000183105469,63.0,5970600.0
2016-08-24,48.13854217529297,62.61000061035156,63.2400016784668,62.470001220703125,62.91999816894531,6902400.0
2016-08-25,48.16162109375,62.63999938964844,62.959999084472656,62.58000183105469,62.66999816894531,4916700.0
2016-08-26,48.415340423583984,62.970001220703125,63.5099983215332,62.650001525878906,62.88999938964844,7255600.0
2016-08-29,48.83403396606445,62.97999954223633,63.09000015258789,62.369998931884766,62.41999816894531,5354700.0
2016-08-30,48.80302810668945,62.93999862670898,63.5099983215332,62.709999084472656,63.0,5047600.0
2016-08-31,48.90382766723633,63.06999969482422,63.119998931884766,62.52999877929688,62.97999954223633,6516600.0
2016-09-01,49.21398162841797,63.470001220703125,63.5,62.5099983215332,62.869998931884766,6906300.0
2016-09-02,49.120941162109375,63.34999847412109,63.70000076293945,63.09000015258789,63.52999877929688,6325900.0
2016-09-06,48.91934585571289,63.09000015258789,63.38999938964844,62.880001068115234,63.119998931884766,5603000.0
2016-09-07,48.40757751464844,62.43000030517578,63.25,62.31999969482422,63.18999862670898,6281600.0
2016-09-08,48.60917663574219,62.68999862670898,62.810001373291016,62.0099983215332,62.02999877929688,7698100.0
2016-09-09,46.92660140991211,60.52000045776367,62.290000915527344,60.5,62.0099983215332,10625600.0
2016-09-12,48.26800155639648,62.25,62.27000045776367,59.93000030517578,60.22999954223633,10158600.0
2016-09-13,47.52363204956055,61.290000915527344,62.20000076293945,60.93999862670898,61.81999969482422,8397100.0
2016-09-14,47.75624847412109,61.59000015258789,61.95000076293945,61.040000915527344,61.290000915527344,5982400.0
2016-09-15,48.49287033081055,62.540000915527344,62.66999816894531,61.54999923706055,61.95000076293945,8871200.0
2016-09-16,48.84180450439453,62.9900016784668,63.43999862670898,62.369998931884766,62.880001068115234,14677700.0
2016-09-19,48.74099349975586,62.86000061035156,63.38999938964844,62.7599983215332,63.130001068115234,6759900.0
2016-09-20,48.61693572998047,62.70000076293945,63.29999923706055,62.52999877929688,63.27000045776367,5471400.0
2016-09-21,49.29153060913086,63.56999969482422,63.63999938964844,62.90999984741211,63.09999847412109,7488600.0
2016-09-22,49.25275802612305,63.52000045776367,64.0,63.36000061035156,63.709999084472656,7895700.0
2016-09-23,48.65570831298828,62.75,63.56999969482422,62.66999816894531,63.0,7794700.0
2016-09-26,48.31452560424805,62.310001373291016,62.560001373291016,61.86000061035156,62.4900016784668,6207400.0
2016-09-27,49.08992385864258,63.310001373291016,63.36000061035156,62.43999862670898,62.52999877929688,5228300.0
2016-09-28,49.19847106933594,63.45000076293945,63.68999862670898,63.0,63.22999954223633,5251900.0
2016-09-29,52.30002975463867,67.44999694824219,68.83000183105469,62.709999084472656,63.27999877929688,43098800.0
2016-09-30,53.11420822143555,68.5,70.4000015258789,68.1500015258789,68.4000015258789,34879500.0
2016-10-03,52.03639602661133,67.11000061035156,69.27999877929688,66.87000274658203,68.08000183105469,10153600.0
2016-10-04,51.70298004150391,66.68000030517578,67.69999694824219,66.55999755859375,67.69999694824219,9746400.0
2016-10-05,51.82704925537109,66.83999633789062,67.41999816894531,66.55000305175781,66.83999633789062,6362000.0
2016-10-06,52.36982727050781,67.54000091552734,69.31999969482422,66.2300033569336,66.80000305175781,12957200.0
2016-10-07,52.87382888793945,68.19000244140625,68.33000183105469,67.48999786376953,67.52999877929688,8398100.0
2016-10-10,52.14495849609375,67.25,68.58000183105469,67.05999755859375,68.33999633789062,7029800.0
2016-10-11,51.24549865722656,66.08999633789062,67.08999633789062,65.44999694824219,67.0,8910600.0
2016-10-12,51.22224044799805,66.05999755859375,66.48999786376953,65.05999755859375,66.48999786376953,6615700.0
2016-10-13,50.9431037902832,65.69999694824219,66.05999755859375,64.30000305175781,65.55000305175781,7236600.0
2016-10-14,50.9431037902832,65.69999694824219,66.58999633789062,65.44999694824219,65.94000244140625,6743100.0
2016-10-17,50.54765701293945,65.19000244140625,65.70999908447266,65.08999633789062,65.52999877929688,6348200.0
2016-10-18,51.253265380859375,66.0999984741211,66.22000122070312,65.56999969482422,66.18000030517578,5966900.0
2016-10-19,51.01289367675781,65.79000091552734,66.06999969482422,65.30999755859375,65.87999725341797,5414700.0
2016-10-20,52.21474456787109,67.33999633789062,68.16999816894531,65.4800033569336,65.4800033569336,13579000.0
2016-10-21,52.672210693359375,67.93000030517578,69.44000244140625,66.69999694824219,67.11000061035156,19676600.0
2016-10-24,52.77303314208984,68.05999755859375,68.44999694824219,67.4800033569336,68.4000015258789,6669600.0
2016-10-25,52.50164794921875,67.70999908447266,68.25,67.4800033569336,67.9000015258789,5370000.0
2016-10-26,52.88157272338867,68.19999694824219,68.62000274658203,67.25,67.30999755859375,9241200.0
2016-10-27,54.34706878662109,70.08999633789062,71.62000274658203,70.0,70.80000305175781,33941700.0
2016-10-28,53.036659240722656,68.4000015258789,70.52999877929688,67.66000366210938,70.5199966430664,17952700.0
2016-10-31,53.28478240966797,68.72000122070312,69.51000213623047,68.68000030517578,69.0,10108300.0
2016-11-01,52.99012756347656,68.33999633789062,69.3499984741211,67.54000091552734,69.0,8910100.0
2016-11-02,52.02088165283203,67.08999633789062,68.5999984741211,67.02999877929688,68.45999908447266,15183000.0
2016-11-03,51.9123420715332,66.94999694824219,68.56999969482422,65.93000030517578,67.69000244140625,15642500.0
2016-11-04,51.74176406860352,66.7300033569336,67.41000366210938,65.73999786376953,65.73999786376953,8584300.0
2016-11-07,53.08317184448242,68.45999908447266,68.58000183105469,67.38999938964844,67.72000122070312,9205300.0
2016-11-08,52.93585586547851,68.2699966430664,68.70999908447266,67.62999725341797,68.22000122070312,6696600.0
2016-11-09,52.63345718383789,67.87999725341797,68.08999633789062,66.25,66.62999725341797,11604400.0
2016-11-10,51.41608428955078,66.30999755859375,68.20999908447266,64.31999969482422,67.80999755859375,17774400.0
2016-11-11,51.85806655883789,66.87999725341797,67.0,65.83999633789062,65.87000274658203,10239800.0
2016-11-14,51.12144470214844,65.93000030517578,67.41999816894531,65.93000030517578,67.41999816894531,8256800.0
2016-11-15,51.77275848388672,66.7699966430664,67.16000366210938,65.94999694824219,66.26000213623047,9615200.0
2016-11-16,51.408329010009766,66.30000305175781,66.70999908447266,65.6500015258789,66.70999908447266,9552200.0
2016-11-17,51.69523620605469,66.66999816894531,66.7699966430664,66.16000366210938,66.44000244140625,6982500.0
2016-11-18,52.19147872924805,67.30999755859375,67.45999908447266,65.94000244140625,66.68000030517578,9889300.0
2016-11-21,52.02865219116211,67.0999984741211,67.19999694824219,66.1500015258789,66.86000061035156,7868900.0
2016-11-22,52.96687698364258,68.30999755859375,68.5999984741211,67.04000091552734,67.56999969482422,9803600.0
2016-11-23,52.827293395996094,68.12999725341797,68.5,67.75,68.33000183105469,4820300.0
2016-11-25,52.95137023925781,68.29000091552734,68.41999816894531,67.70999908447266,68.16000366210938,4200100.0
2016-11-28,52.43560409545898,67.0999984741211,67.69999694824219,66.80000305175781,67.41999816894531,8225200.0
2016-11-29,52.17770767211914,66.7699966430664,67.54000091552734,66.62999725341797,67.2300033569336,6544900.0
2016-11-30,53.24049377441406,68.12999725341797,68.30999755859375,66.5,66.80000305175781,12470000.0
2016-12-01,50.13813781738281,64.16000366210938,67.91999816894531,63.77999877929688,67.72000122070312,16563900.0
2016-12-02,51.45096969604492,65.83999633789062,66.33000183105469,63.95000076293945,63.95000076293945,9687000.0
2016-12-05,51.85732650756836,66.36000061035156,66.94000244140625,65.69000244140625,66.37999725341797,8708200.0
2016-12-06,52.70909881591797,67.44999694824219,67.4800033569336,66.5,66.6500015258789,6701800.0
2016-12-07,53.404598236083984,68.33999633789062,68.33999633789062,66.95999908447266,67.3499984741211,7202700.0
2016-12-08,53.56871795654297,68.55000305175781,69.18000030517578,68.37000274658203,68.41999816894531,5552600.0
2016-12-09,53.54526138305664,68.5199966430664,68.88999938964844,67.80000305175781,68.61000061035156,5551800.0
2016-12-12,53.506195068359375,68.47000122070312,68.6500015258789,67.91999816894531,68.37000274658203,5615200.0
2016-12-13,54.1860580444336,69.33999633789062,70.23999786376953,68.48999786376953,68.72000122070312,8494200.0
2016-12-14,52.79506301879883,67.55999755859375,69.18000030517578,67.3499984741211,68.63999938964844,9957700.0
2016-12-15,53.16236114501953,68.02999877929688,68.7699966430664,67.30999755859375,68.0999984741211,7162400.0
2016-12-16,51.93546676635742,66.45999908447266,68.48999786376953,66.30000305175781,68.48999786376953,18155600.0
2016-12-19,52.373077392578125,67.0199966430664,67.43000030517578,66.63999938964844,66.79000091552734,7884700.0
2016-12-20,52.28712844848633,66.91000366210938,67.55999755859375,66.7699966430664,67.37999725341797,6685400.0
2016-12-21,52.48249435424805,67.16000366210938,67.3499984741211,66.81999969482422,67.06999969482422,5211400.0
2016-12-22,52.16990280151367,66.76000213623047,67.75,66.45999908447266,67.63999938964844,5900200.0
2016-12-23,52.2480583190918,66.86000061035156,66.94000244140625,66.5199966430664,66.88999938964844,3088100.0
2016-12-27,52.55281829833984,67.25,67.58000183105469,67.05999755859375,67.13999938964844,3028200.0
2016-12-28,51.380638122558594,65.75,67.06999969482422,65.69999694824219,66.6500015258789,6547200.0
2016-12-29,51.60725402832031,66.04000091552734,66.08000183105469,65.41999816894531,65.5,3700800.0
2016-12-30,50.95083618164063,65.19999694824219,66.3499984741211,65.04000091552734,66.25,5941900.0
2017-01-03,51.10713195800781,65.4000015258789,66.13999938964844,64.5999984741211,65.86000061035156,9519800.0
2017-01-04,51.16182327270508,65.47000122070312,65.94999694824219,65.26000213623047,65.66999816894531,6221700.0
2017-01-05,51.22434616088867,65.55000305175781,65.9800033569336,65.05000305175781,65.22000122070312,5998900.0
2017-01-06,51.20870971679688,65.52999877929688,65.87000274658203,64.86000061035156,65.4800033569336,6749400.0
2017-01-09,51.30249786376953,65.6500015258789,66.2699966430664,65.48999786376953,65.52999877929688,4769200.0
2017-01-10,51.286865234375,65.62999725341797,66.16000366210938,65.56999969482422,65.94999694824219,6076000.0
2017-01-11,51.65415191650391,66.0999984741211,66.11000061035156,65.41999816894531,65.75,8349800.0
2017-01-12,51.6697883605957,66.12000274658203,66.18000030517578,65.05000305175781,65.3499984741211,6113600.0
2017-01-13,52.26367950439453,66.87999725341797,67.08000183105469,66.16000366210938,66.25,6177400.0
2017-01-17,50.16157150268555,64.19000244140625,66.97000122070312,63.150001525878906,66.70999908447266,22426300.0
2017-01-18,50.89614486694336,65.12999725341797,66.08999633789062,63.810001373291016,64.66999816894531,15883200.0
2017-01-19,50.35694885253906,64.44000244140625,65.4000015258789,64.36000061035156,64.97000122070312,9429200.0
2017-01-20,49.13786315917969,62.880001068115234,65.73999786376953,62.619998931884766,65.19000244140625,20936900.0
2017-01-23,42.8862190246582,54.880001068115234,58.66999816894531,53.77000045776367,58.66999816894531,94436000.0
2017-01-24,42.98000717163086,55.0,55.77000045776367,54.70000076293945,55.02000045776367,41751800.0
2017-01-25,44.46477127075195,56.900001525878906,56.97999954223633,55.5,56.09999847412109,27307900.0
