Date,AdjClose,Close,High,Low,Open,Volume
2016-02-01,114.29163360595705,115.08999633789062,115.72000122070312,112.01000213623048,112.2699966430664,46132700.0
2016-02-02,113.81497192382812,114.61000061035156,117.58999633789062,113.1999969482422,114.8000030517578,59778600.0
2016-02-03,111.90828704833984,112.69000244140624,115.33999633789062,109.75,115.2699966430664,56919300.0
2016-02-04,109.72354125976562,110.48999786376952,111.94000244140624,109.25,111.8000030517578,38890200.0
2016-02-05,103.34807586669922,104.06999969482422,109.58000183105467,103.18000030517578,109.51000213623048,76894700.0
2016-02-08,99.05805206298828,99.75,102.68000030517578,97.45999908447266,100.41000366210938,71229700.0
2016-02-09,98.8495101928711,99.54000091552734,102.4000015258789,96.81999969482422,97.13999938964844,62709000.0
2016-02-10,100.29938507080078,101.0,103.25,100.23999786376952,101.5500030517578,45179400.0
2016-02-11,101.20306396484376,101.91000366210938,105.11000061035156,98.87999725341795,99.5999984741211,43670600.0
2016-02-12,101.3023681640625,102.01000213623048,104.23999786376952,101.08999633789062,103.73999786376952,36176800.0
2016-02-16,100.9051513671875,101.61000061035156,103.93000030517578,100.23999786376952,103.8000030517578,45687200.0
2016-02-17,104.4702377319336,105.1999969482422,105.72000122070312,100.4000015258789,102.0199966430664,44073400.0
2016-02-18,102.75225067138672,103.47000122070312,106.0,103.02999877929688,105.8000030517578,29593500.0
2016-02-19,103.84461975097656,104.56999969482422,105.0199966430664,102.05999755859376,102.5500030517578,32404500.0
2016-02-22,106.4166488647461,107.16000366210938,108.25,105.33999633789062,105.48999786376952,35709700.0
2016-02-23,104.72844696044922,105.45999908447266,107.47000122070312,105.12000274658205,106.8499984741211,25319300.0
2016-02-24,106.13859558105467,106.87999725341795,106.9499969482422,102.73999786376952,104.20999908447266,34412400.0
2016-02-25,107.32032775878906,108.06999969482422,108.06999969482422,105.61000061035156,107.11000061035156,29906300.0
2016-02-26,107.17137145996094,107.91999816894533,109.4499969482422,107.16000366210938,108.6999969482422,26686200.0
2016-02-29,106.17831420898438,106.91999816894533,108.91000366210938,106.75,107.5999984741211,32779000.0
2016-03-01,109.0582046508789,109.81999969482422,109.81999969482422,107.5999984741211,107.83000183105467,26817300.0
2016-03-02,109.18728637695312,109.9499969482422,110.5500030517578,108.7699966430664,109.68000030517578,25670200.0
2016-03-03,108.81985473632812,109.58000183105467,110.3000030517578,108.54000091552734,110.25,21353100.0
2016-03-04,107.63812255859376,108.38999938964844,110.0500030517578,107.93000030517578,110.0500030517578,24938900.0
2016-03-07,104.99656677246094,105.7300033569336,108.06999969482422,104.72000122070312,108.06999969482422,31436400.0
2016-03-08,105.19517517089844,105.93000030517578,107.37000274658205,104.4000015258789,104.77999877929688,25617000.0
2016-03-09,106.76421356201172,107.51000213623048,107.51000213623048,105.48999786376952,106.6999969482422,20493300.0
2016-03-10,106.5755386352539,107.31999969482422,108.66000366210938,105.7699966430664,107.91000366210938,24854300.0
2016-03-11,108.65104675292967,109.41000366210938,109.41999816894533,107.91999816894533,108.4800033569336,20697600.0
2016-03-14,109.1277084350586,109.88999938964844,110.33000183105467,108.7699966430664,109.27999877929688,17249400.0
2016-03-15,109.9022979736328,110.66999816894533,110.83000183105467,108.83999633789062,109.11000061035156,17618500.0
2016-03-16,111.40181732177734,112.18000030517578,112.5,110.0999984741211,110.48999786376952,24744800.0
2016-03-17,110.2498550415039,111.0199966430664,112.69000244140624,110.7300033569336,112.1500015258789,24241200.0
2016-03-18,110.67688751220705,111.4499969482422,112.41999816894533,110.2699966430664,111.55999755859376,36256900.0
2016-03-21,111.0741195678711,111.8499984741211,112.37000274658205,111.02999877929688,111.66000366210938,18448000.0
2016-03-22,111.4713363647461,112.25,112.87999725341795,111.16999816894533,111.36000061035156,19001100.0
2016-03-23,111.75933837890624,112.54000091552734,113.19000244140624,112.0,112.01000213623048,18562000.0
2016-03-24,112.26580047607422,113.0500030517578,113.08999633789062,111.68000030517578,112.12999725341795,17839100.0
2016-03-28,112.9013442993164,113.69000244140624,114.58999633789062,112.9499969482422,113.31999969482422,21351800.0
2016-03-29,115.33435821533205,116.13999938964844,116.31999969482422,113.63999938964844,113.83000183105467,29825300.0
2016-03-30,113.9043426513672,114.6999969482422,116.98999786376952,114.36000061035156,116.7300033569336,33235200.0
2016-03-31,113.3084945678711,114.0999984741211,115.01000213623048,113.7699966430664,114.6999969482422,21207500.0
2016-04-01,115.25491333007812,116.05999755859376,116.16999816894533,113.3499984741211,113.75,24760500.0
2016-04-04,111.7692642211914,112.5500030517578,114.5500030517578,111.61000061035156,114.06999969482422,48487900.0
2016-04-05,111.44154357910156,112.22000122070312,113.31999969482422,111.9000015258789,112.11000061035156,22962400.0
2016-04-06,112.92120361328124,113.70999908447266,113.80999755859376,112.41999816894533,112.47000122070312,20814600.0
2016-04-07,112.8516845703125,113.63999938964844,114.88999938964844,113.06999969482422,113.79000091552734,20714500.0
2016-04-08,109.8625717163086,110.62999725341795,114.33000183105467,109.9000015258789,114.25,48497800.0
2016-04-11,108.23394775390624,108.98999786376952,110.91000366210938,108.7699966430664,110.6999969482422,39762300.0
2016-04-12,109.84271240234376,110.61000061035156,111.16000366210938,108.98999786376952,109.33999633789062,26248100.0
2016-04-13,109.74341583251952,110.51000213623048,112.6500015258789,106.5199966430664,112.2300033569336,88227400.0
2016-04-14,110.07110595703124,110.83999633789062,112.04000091552734,110.26000213623048,110.62000274658205,28473300.0
2016-04-15,108.87944793701172,109.63999938964844,110.97000122070312,109.1999969482422,110.79000091552734,20922800.0
2016-04-18,109.68382263183594,110.4499969482422,110.80999755859376,109.1999969482422,109.73999786376952,21167200.0
2016-04-19,111.51107025146484,112.29000091552734,112.4499969482422,109.16000366210938,111.0999984741211,30210500.0
2016-04-20,111.6401596069336,112.41999816894533,113.2699966430664,111.55999755859376,112.43000030517578,21027900.0
2016-04-21,112.653076171875,113.44000244140624,114.04000091552734,112.30999755859376,112.5500030517578,20875200.0
2016-04-22,109.79305267333984,110.55999755859376,111.75,109.01000213623048,111.20999908447266,38458200.0
2016-04-25,109.33625030517578,110.0999984741211,110.66999816894533,109.06999969482422,109.87000274658205,21017900.0
2016-04-26,108.00553894042967,108.76000213623048,110.5,108.1500015258789,110.48999786376952,22521500.0
2016-04-27,108.13463592529295,108.88999938964844,108.94000244140624,106.30999755859376,107.94000244140624,52213100.0
2016-04-28,115.9202651977539,116.7300033569336,120.79000091552734,116.2300033569336,119.58000183105467,87110100.0
2016-04-29,116.76435089111328,117.58000183105467,117.83999633789062,115.83999633789062,116.81999969482422,37140600.0
2016-05-02,117.74750518798828,118.56999969482422,118.7300033569336,116.56999969482422,117.83000183105467,28095200.0
2016-05-03,116.61540222167967,117.43000030517578,118.16000366210938,117.0199966430664,117.5199966430664,24117500.0
2016-05-04,117.24103546142578,118.05999755859376,118.3000030517578,116.56999969482422,116.61000061035156,23448400.0
2016-05-05,116.99276733398438,117.80999755859376,118.9800033569336,117.25,118.04000091552734,22056700.0
2016-05-06,118.6611099243164,119.48999786376952,119.63999938964844,117.11000061035156,117.16000366210938,26395600.0
2016-05-09,118.41285705566406,119.23999786376952,120.27999877929688,118.9000015258789,119.54000091552734,21138100.0
2016-05-10,119.66411590576172,120.5,120.5,119.0,119.62000274658205,23220000.0
2016-05-11,118.69091033935548,119.5199966430664,121.08000183105467,119.41999816894533,120.41000366210938,22038400.0
2016-05-12,119.44562530517578,120.27999877929688,120.83999633789062,118.9000015258789,119.9800033569336,22035500.0
2016-05-13,118.9788818359375,119.80999755859376,120.63999938964844,119.68000030517578,120.37999725341795,18124300.0
2016-05-16,117.8468017578125,118.66999816894533,119.61000061035156,117.3499984741211,119.37999725341795,31247800.0
2016-05-17,116.53594970703124,117.3499984741211,119.01000213623048,117.1999969482422,118.81999969482422,21328600.0
2016-05-18,116.8338851928711,117.6500015258789,118.2699966430664,116.7300033569336,116.8000030517578,21642300.0
2016-05-19,115.99970245361328,116.80999755859376,117.48999786376952,115.87999725341795,117.0500030517578,20544100.0
2016-05-20,116.53594970703124,117.3499984741211,117.98999786376952,116.9499969482422,116.95999908447266,18944800.0
2016-05-23,115.16554260253906,115.97000122070312,117.5999984741211,115.94000244140624,117.41999816894533,20441000.0
2016-05-24,116.88353729248048,117.6999969482422,117.7300033569336,116.12000274658205,116.23999786376952,20183600.0
2016-05-25,117.07221221923828,117.88999938964844,118.66999816894533,117.37999725341795,118.12999725341795,20019800.0
2016-05-26,118.64125061035156,119.47000122070312,119.76000213623048,117.91999816894533,118.23999786376952,18481300.0
2016-05-27,118.55187225341795,119.37999725341795,119.8499984741211,119.01000213623048,119.55999755859376,13493600.0
2016-05-31,117.98582458496094,118.80999755859376,120.0999984741211,118.12000274658205,119.45999908447266,23547600.0
2016-06-01,117.95604705810548,118.77999877929688,119.08000183105467,117.81999969482422,118.5,15029500.0
2016-06-02,118.1050033569336,118.93000030517578,119.44000244140624,118.22000122070312,118.69000244140624,13228300.0
2016-06-03,117.64818572998048,118.47000122070312,118.9800033569336,117.86000061035156,118.9800033569336,14135100.0
2016-06-06,117.96597290039062,118.79000091552734,119.43000030517578,118.36000061035156,118.62000274658205,12744700.0
2016-06-07,116.94312286376952,117.76000213623048,119.3000030517578,117.66999816894533,119.23999786376952,17103000.0
2016-06-08,117.5687484741211,118.38999938964844,118.5999984741211,117.2699966430664,117.76000213623048,14505600.0
2016-06-09,117.73756408691406,118.55999755859376,118.68000030517578,117.70999908447266,118.12999725341795,13859200.0
2016-06-10,115.81101989746094,116.62000274658205,118.11000061035156,116.26000213623048,117.54000091552734,18510800.0
2016-06-13,113.15953826904295,113.9499969482422,115.4800033569336,113.30999755859376,115.0,31718200.0
2016-06-14,114.14268493652344,114.94000244140624,114.9499969482422,113.58000183105467,114.06999969482422,17618500.0
2016-06-15,113.80503845214844,114.5999984741211,115.44000244140624,114.06999969482422,115.3000030517578,19819400.0
2016-06-16,113.59649658203124,114.38999938964844,114.5,112.94000244140624,113.87000274658205,19236300.0
2016-06-17,112.23599243164062,113.0199966430664,114.43000030517578,112.55999755859376,114.41999816894533,24644300.0
2016-06-20,112.58356475830078,113.37000274658205,114.72000122070312,112.75,113.7699966430664,20785400.0
2016-06-21,113.58656311035156,114.37999725341795,115.20999908447266,113.97000122070312,114.12000274658205,19166300.0
2016-06-22,113.11983489990234,113.91000366210938,114.73999786376952,113.61000061035156,114.6500015258789,14846300.0
2016-06-23,114.28170013427734,115.08000183105467,115.08999633789062,113.54000091552734,114.37000274658205,16176900.0
2016-06-24,111.30252075195312,112.08000183105467,113.68000030517578,111.0,111.01000213623048,40643100.0
2016-06-27,108.21408081054688,108.97000122070312,111.56999969482422,108.2300033569336,111.56999969482422,36130400.0
2016-06-28,111.91822052001952,112.6999969482422,112.75,110.5500030517578,110.62999725341795,26813800.0
2016-06-29,113.36809539794922,114.16000366210938,114.25,113.04000091552734,113.37000274658205,20968300.0
2016-06-30,113.48725128173828,114.27999877929688,115.18000030517578,113.66999816894533,114.66999816894533,23192700.0
2016-07-01,113.39788818359376,114.19000244140624,115.12999725341795,113.80999755859376,114.1999969482422,14980000.0
2016-07-05,113.40782165527344,114.1999969482422,114.1999969482422,112.97000122070312,113.94000244140624,14207000.0
2016-07-06,115.89046478271484,116.6999969482422,116.79000091552734,112.97000122070312,113.36000061035156,24337600.0
2016-07-07,115.04637145996094,115.8499984741211,116.97000122070312,115.36000061035156,116.62999725341795,16630200.0
2016-07-08,116.42671966552734,117.23999786376952,117.5,115.8499984741211,116.43000030517578,18142600.0
2016-07-11,117.05235290527344,117.87000274658205,118.6999969482422,117.5,117.70999908447266,17711600.0
2016-07-12,117.1119384765625,117.93000030517578,118.72000122070312,117.56999969482422,118.62999725341795,15217700.0
2016-07-13,115.96991729736328,116.77999877929688,118.4000015258789,116.68000030517578,118.38999938964844,16207700.0
2016-07-14,116.47639465332033,117.29000091552734,117.63999938964844,116.6999969482422,117.5,14579700.0
2016-07-15,116.04935455322266,116.86000061035156,118.27999877929688,116.58000183105467,117.73999786376952,16646000.0
2016-07-18,118.54193878173828,119.37000274658205,119.61000061035156,116.88999938964844,117.31999969482422,20868400.0
2016-07-19,119.77335357666016,120.61000061035156,120.8499984741211,118.66000366210938,118.98999786376952,21541300.0
2016-07-20,121.07424926757812,121.91999816894533,122.1999969482422,120.55999755859376,121.25,20046500.0
2016-07-21,119.77335357666016,120.61000061035156,122.0999984741211,120.25,121.91999816894533,17801700.0
2016-07-22,120.16063690185548,121.0,121.01000213623048,119.30999755859376,119.9000015258789,18422400.0
2016-07-25,120.7862777709961,121.62999725341795,121.8499984741211,117.77999877929688,121.38999938964844,18487400.0
2016-07-26,120.37911987304688,121.22000122070312,122.06999969482422,120.75,122.0,17612000.0
2016-07-27,122.48440551757812,123.33999633789062,125.0,121.51000213623048,122.41999816894533,52654200.0
2016-07-28,124.13289642333984,125.0,128.3300018310547,123.62999725341795,127.5199966430664,78955800.0
2016-07-29,123.08025360107422,123.94000244140624,125.83999633789062,123.70999908447266,124.6500015258789,35058800.0
2016-08-01,123.44766998291016,124.30999755859376,124.58000183105467,122.86000061035156,123.8499984741211,25006900.0
2016-08-02,122.23614501953124,123.08999633789062,124.8000030517578,122.06999969482422,124.05999755859376,23968400.0
2016-08-03,121.66017150878906,122.51000213623048,123.91999816894533,122.30999755859376,123.08999633789062,18525300.0
2016-08-04,123.49732208251952,124.36000061035156,124.79000091552734,122.51000213623048,122.94000244140624,21066000.0
2016-08-05,124.28185272216795,125.1500015258789,125.83999633789062,124.62000274658205,124.9800033569336,20184000.0
2016-08-08,124.3910903930664,125.26000213623048,125.4499969482422,124.5500030517578,125.25,15233900.0
2016-08-09,124.1924819946289,125.05999755859376,126.08999633789062,124.52999877929688,125.33999633789062,19621000.0
2016-08-10,124.01372528076172,124.87999725341795,125.4800033569336,124.54000091552734,125.06999969482422,10670100.0
2016-08-11,124.03358459472656,124.9000015258789,125.37999725341795,124.75,125.1999969482422,11729500.0
2016-08-12,124.01372528076172,124.87999725341795,125.0,124.18000030517578,124.6999969482422,12159000.0
2016-08-15,123.04053497314452,123.9000015258789,124.91999816894533,123.6999969482422,124.91000366210938,19295100.0
2016-08-16,122.4447021484375,123.3000030517578,123.91999816894533,122.77999877929688,123.5,14222400.0
2016-08-17,123.50726318359376,124.37000274658205,124.37999725341795,122.8499984741211,123.66000366210938,13794200.0
2016-08-18,123.05047607421876,123.91000366210938,124.26000213623048,123.63999938964844,124.01000213623048,12400800.0
2016-08-19,122.70287322998048,123.55999755859376,124.16000366210938,123.27999877929688,123.5999984741211,11688300.0
2016-08-22,123.28878021240234,124.1500015258789,124.83000183105467,123.11000061035156,123.33000183105467,14386400.0
2016-08-23,123.50726318359376,124.37000274658205,125.08999633789062,124.25,124.51000213623048,13309500.0
2016-08-24,122.62344360351562,123.4800033569336,124.69000244140624,123.08999633789062,124.47000122070312,12243700.0
2016-08-25,123.03059387207033,123.88999938964844,124.37000274658205,123.0999984741211,123.12000274658205,10730800.0
2016-08-26,124.09317016601562,124.95999908447266,125.19000244140624,123.91000366210938,124.0500030517578,17504800.0
2016-08-29,125.6622085571289,126.54000091552734,126.7300033569336,124.3499984741211,124.3499984741211,15925900.0
2016-08-30,124.96707153320312,125.83999633789062,126.5999984741211,125.1500015258789,126.5999984741211,17804300.0
2016-08-31,125.2451171875,126.12000274658205,126.22000122070312,125.0999984741211,125.5999984741211,14200600.0
2016-09-01,125.2947769165039,126.16999816894533,126.62999725341795,125.5999984741211,126.37999725341795,13536100.0
2016-09-02,125.6324234008789,126.51000213623048,126.86000061035156,126.0,126.8499984741211,12118800.0
2016-09-06,128.830078125,129.72999572753906,129.94000244140625,126.47000122070312,126.66999816894533,26278400.0
2016-09-07,130.14093017578125,131.0500030517578,131.97999572753906,129.9499969482422,130.0399932861328,27990800.0
2016-09-08,129.3663330078125,130.27000427246094,131.0800018310547,129.80999755859375,130.9199981689453,15676600.0
2016-09-09,126.21833038330078,127.0999984741211,129.9499969482422,127.0999984741211,129.7100067138672,27100700.0
2016-09-12,127.79730224609376,128.69000244140625,128.75999450683594,125.75,125.95999908447266,21252800.0
2016-09-13,126.32755279541016,127.20999908447266,128.35000610351562,126.66000366210938,128.02999877929688,18016200.0
2016-09-14,126.88367462158205,127.7699966430664,128.8000030517578,126.88999938964844,126.88999938964844,15691100.0
2016-09-15,127.4596710205078,128.35000610351562,129.10000610351562,127.66999816894533,127.9800033569336,15077200.0
2016-09-16,128.17465209960938,129.07000732421875,129.17999267578125,128.1999969482422,128.1999969482422,24119200.0
2016-09-19,127.75755310058594,128.64999389648438,129.94000244140625,128.25999450683594,129.91000366210938,14958800.0
2016-09-20,127.74765014648438,128.63999938964844,129.1699981689453,128.02999877929688,128.64999389648438,11083800.0
2016-09-21,129.03860473632812,129.94000244140625,130.00999450683594,128.38999938964844,129.1300048828125,14068300.0
2016-09-22,129.17762756347656,130.0800018310547,130.72999572753906,129.55999755859375,130.5,15538300.0
2016-09-23,127.0723648071289,127.95999908447266,128.60000610351562,127.3000030517578,127.55999755859376,28326300.0
2016-09-26,126.42686462402344,127.30999755859376,128.16000366210938,126.8000030517578,127.37000274658205,15064900.0
2016-09-27,127.79730224609376,128.69000244140625,129.00999450683594,127.43000030517578,127.61000061035156,15637100.0
2016-09-28,128.33355712890625,129.22999572753906,129.47000122070312,128.39999389648438,129.2100067138672,12047600.0
2016-09-29,127.2014617919922,128.08999633789062,129.2899932861328,127.5500030517578,129.17999267578125,14532200.0
2016-09-30,127.38021850585938,128.27000427246094,128.58999633789062,127.4499969482422,128.02999877929688,18402900.0
2016-10-03,127.8767547607422,128.77000427246094,129.08999633789062,127.8000030517578,128.3800048828125,13156900.0
2016-10-04,127.3007583618164,128.19000244140625,129.27999877929688,127.5500030517578,129.1699981689453,14307500.0
2016-10-05,127.57882690429688,128.47000122070312,128.8000030517578,127.83000183105467,128.25,12386800.0
2016-10-06,127.84696197509766,128.74000549316406,129.05999755859375,128.0800018310547,128.42999267578125,11682700.0
2016-10-07,128.09519958496094,128.99000549316406,129.25,128.3300018310547,129.0399932861328,12804400.0
2016-10-10,129.33651733398438,130.24000549316406,130.6999969482422,129.1999969482422,129.67999267578125,15138700.0
2016-10-11,127.98597717285156,128.8800048828125,130.63999938964844,128.22999572753906,130.22999572753906,17537900.0
2016-10-12,128.15480041503906,129.0500030517578,129.66000366210938,128.4600067138672,129.00999450683594,11073000.0
2016-10-13,126.9333267211914,127.81999969482422,128.25,126.75,128.2100067138672,17139300.0
2016-10-14,126.99292755126952,127.87999725341795,128.9499969482422,127.58000183105467,128.49000549316406,13345300.0
2016-10-17,126.65528869628906,127.54000091552734,128.47000122070312,127.31999969482422,128.1999969482422,11351700.0
2016-10-18,127.6781234741211,128.57000732421875,129.38999938964844,128.00999450683594,128.67999267578125,13504000.0
2016-10-19,129.2074432373047,130.11000061035156,130.47000122070312,128.60000610351562,128.74000549316406,16752300.0
2016-10-20,129.09820556640625,130.0,130.66000366210938,129.5,130.07000732421875,13167500.0
2016-10-21,131.1538543701172,132.07000732421875,132.1300048828125,129.6999969482422,129.77999877929688,19088800.0
2016-10-24,132.35546875,133.27999877929688,133.41000366210938,132.14999389648438,132.72000122070312,17470200.0
2016-10-25,131.37232971191406,132.2899932861328,133.5,132.22000122070312,133.5,13336800.0
2016-10-26,130.1309814453125,131.0399932861328,132.25999450683594,130.94000244140625,131.63999938964844,13084700.0
2016-10-27,128.79034423828125,129.69000244140625,131.8000030517578,129.27000427246094,131.74000549316406,16741400.0
2016-10-28,130.37925720214844,131.2899932861328,132.97000122070312,129.92999267578125,130.5,24545500.0
2016-10-31,130.0813446044922,130.99000549316406,132.1199951171875,130.8800048828125,132.00999450683594,15669000.0
2016-11-01,128.60165405273438,129.5,131.94000244140625,128.64999389648438,131.41000366210938,22077800.0
2016-11-02,126.28783416748048,127.16999816894533,130.22999572753906,126.27999877929688,130.22999572753906,39640900.0
2016-11-03,119.1675796508789,120.0,123.27999877929688,119.5,122.0,63766300.0
2016-11-04,119.91236877441406,120.75,121.93000030517578,119.25,119.58999633789062,30545500.0
2016-11-07,121.30266571044922,122.1500015258789,123.20999908447266,121.3499984741211,122.83000183105467,23008900.0
2016-11-08,123.3582992553711,124.22000122070312,124.61000061035156,121.54000091552734,122.02999877929688,19460800.0
2016-11-09,122.32552337646484,123.18000030517578,123.80999755859376,120.51000213623048,121.5,31916000.0
2016-11-10,119.96202850341795,120.8000030517578,124.18000030517578,115.2699966430664,123.93000030517578,67846700.0
2016-11-11,118.19436645507812,119.0199966430664,120.6999969482422,118.1500015258789,119.52999877929688,32840100.0
2016-11-14,114.28170013427734,115.08000183105467,119.12999725341795,113.5500030517578,119.12999725341795,51377000.0
2016-11-15,116.38699340820312,117.1999969482422,118.48999786376952,115.83000183105467,116.7300033569336,34681400.0
2016-11-16,115.53296661376952,116.33999633789062,117.87999725341795,114.20999908447266,114.4800033569336,32397900.0
2016-11-17,116.97290802001952,117.79000091552734,117.79000091552734,116.01000213623048,116.80999755859376,18597800.0
2016-11-18,116.20824432373048,117.0199966430664,119.12999725341795,116.83999633789062,118.38999938964844,22879300.0
2016-11-21,120.92529296875,121.7699966430664,121.9499969482422,117.8000030517578,118.1999969482422,35415400.0
2016-11-22,120.62738800048828,121.47000122070312,122.9800033569336,120.9000015258789,122.4000015258789,26089200.0
2016-11-23,120.00173950195312,120.83999633789062,121.30999755859376,119.94000244140624,121.2300033569336,15672100.0
2016-11-25,119.5449447631836,120.37999725341795,121.13999938964844,120.06999969482422,121.01000213623048,8658600.0
2016-11-28,119.57473754882812,120.41000366210938,121.69000244140624,119.81999969482422,120.12000274658205,18101300.0
2016-11-29,120.03154754638672,120.87000274658205,122.0999984741211,120.4000015258789,120.56999969482422,18891000.0
2016-11-30,117.5985336303711,118.41999816894533,121.79000091552734,117.9499969482422,120.31999969482422,30188900.0
2016-12-01,114.3015594482422,115.0999984741211,118.4499969482422,114.0,118.37999725341795,43277000.0
2016-12-02,114.59947967529295,115.4000015258789,116.4800033569336,114.3000030517578,115.11000061035156,25070400.0
2016-12-05,116.61540222167967,117.43000030517578,117.56999969482422,115.06999969482422,115.9499969482422,20201500.0
2016-12-06,116.49623107910156,117.30999755859376,117.8000030517578,116.33000183105467,117.69000244140624,19131200.0
2016-12-07,117.1317901611328,117.9499969482422,117.9499969482422,116.56999969482422,117.0,21913700.0
2016-12-08,118.08515167236328,118.91000366210938,119.5,117.63999938964844,117.9800033569336,22442800.0
2016-12-09,118.84979248046876,119.68000030517578,119.94000244140624,118.9499969482422,119.22000122070312,17464700.0
2016-12-12,116.95304870605467,117.7699966430664,119.23999786376952,117.6500015258789,119.22000122070312,17805500.0
2016-12-13,119.47541809082033,120.30999755859376,121.5199966430664,117.61000061035156,117.86000061035156,29768000.0
2016-12-14,119.37612915039062,120.20999908447266,121.69000244140624,118.8499984741211,120.0,25913100.0
2016-12-15,119.73362731933594,120.56999969482422,122.5,119.62999725341795,120.08000183105467,20139600.0
2016-12-16,119.03848266601562,119.87000274658205,121.5,119.2699966430664,120.9000015258789,25324300.0
2016-12-19,118.41285705566406,119.23999786376952,120.36000061035156,118.51000213623048,119.8499984741211,15918100.0
2016-12-20,118.2638931274414,119.08999633789062,119.7699966430664,118.8000030517578,119.5,13684400.0
2016-12-21,118.21424102783205,119.04000091552734,119.1999969482422,118.4800033569336,118.91999816894533,10767600.0
2016-12-22,116.58560180664062,117.4000015258789,118.98999786376952,116.93000030517578,118.86000061035156,16258600.0
2016-12-23,116.45651245117188,117.2699966430664,117.55999755859376,116.3000030517578,117.0,10890000.0
2016-12-27,117.19137573242188,118.01000213623048,118.68000030517578,116.86000061035156,116.95999908447266,12051500.0
2016-12-28,116.10895538330078,116.91999816894533,118.25,116.6500015258789,118.19000244140624,12087400.0
2016-12-29,115.54289245605467,116.3499984741211,117.52999877929688,116.05999755859376,117.0,9934900.0
2016-12-30,114.25192260742188,115.0500030517578,116.83000183105467,114.7699966430664,116.5999984741211,18684100.0
2017-01-03,116.04935455322266,116.86000061035156,117.83999633789062,115.51000213623048,116.02999877929688,20663900.0
2017-01-04,117.86666107177734,118.69000244140624,119.66000366210938,117.29000091552734,117.5500030517578,19630900.0
2017-01-05,119.83292388916016,120.66999816894533,120.9499969482422,118.31999969482422,118.86000061035156,19492200.0
2017-01-06,122.55392456054688,123.41000366210938,123.87999725341795,120.02999877929688,120.9800033569336,28545300.0
2017-01-09,124.03358459472656,124.9000015258789,125.43000030517578,123.04000091552734,123.5500030517578,22880400.0
2017-01-10,123.48739624023438,124.3499984741211,125.5,124.27999877929688,124.81999969482422,17324600.0
2017-01-11,125.21533966064452,126.08999633789062,126.12000274658205,124.05999755859376,124.3499984741211,18356500.0
2017-01-12,125.74166107177734,126.62000274658205,126.7300033569336,124.8000030517578,125.61000061035156,18653900.0
2017-01-13,127.4497299194336,128.33999633789062,129.27000427246094,127.37000274658205,127.48999786376952,24884300.0
2017-01-17,126.98299407958984,127.87000274658205,128.33999633789062,127.4000015258789,128.0399932861328,15294500.0
2017-01-18,127.03263092041016,127.91999816894533,128.42999267578125,126.83999633789062,128.41000366210938,13145900.0
2017-01-19,126.66520690917967,127.5500030517578,128.35000610351562,127.4499969482422,128.22999572753906,12195500.0
2017-01-20,126.1587371826172,127.04000091552734,128.47999572753906,126.77999877929688,128.10000610351562,19097200.0
2017-01-23,128.03562927246094,128.92999267578125,129.25,126.9499969482422,127.30999755859376,16593600.0
2017-01-24,128.4725799560547,129.3699951171875,129.89999389648438,128.3800048828125,129.3800048828125,15162700.0
2017-01-25,130.56793212890625,131.47999572753906,131.74000549316406,129.77000427246094,130.0,18731300.0
2017-01-26,131.85891723632812,132.77999877929688,133.13999938964844,131.44000244140625,131.6300048828125,20020100.0
