Date,AdjClose,Close,High,Low,Open,Volume,Return,FastSMA,SlowSMA,Volatility,Valid
2016-06-15,35.7130012512207,35.7130012512207,36.12799835205078,35.66749954223633,36.09999847412109,54188000.0,-0.007006781601502476,35.75674991607666,30.842614879608153,0.11806565171999352,True
2016-06-16,35.8754997253418,35.8754997253418,35.900001525878906,35.26499938964844,35.602500915527344,61960000.0,0.004550120920334022,35.806899833679196,30.903104877471925,0.11845165086843279,True
2016-06-17,35.31949996948242,35.31949996948242,35.90999984741211,34.95899963378906,35.90950012207031,117956000.0,-0.01549803515257031,35.826574897766115,30.955674877166746,0.13283756814066228,True
2016-06-20,35.70050048828125,35.70050048828125,36.06549835205078,35.54050064086914,35.67499923706055,73544000.0,0.010787256873059592,35.854599952697754,31.021004886627196,0.1363945130449493,True
2016-06-21,35.79100036621094,35.79100036621094,35.91999816894531,35.63600158691406,35.7859992980957,42750000.0,0.0025349750477419164,35.90227489471435,31.061239891052246,0.1318300170016472,True
2016-06-22,35.529998779296875,35.529998779296875,35.849998474121094,35.378501892089844,35.82899856567383,45210000.0,-0.0072923803258784226,35.918274879455566,31.123039875030518,0.13043689534844943,True
2016-06-23,36.104000091552734,36.104000091552734,36.10599899291992,35.625,35.775001525878906,56500000.0,0.016155399154990313,35.952599906921385,31.196674880981444,0.14075885797450946,True
2016-06-24,34.948001861572266,34.948001861572266,35.62649917602539,34.61000061035156,34.650001525878906,152650000.0,-0.03201856378930534,35.91272506713867,31.270104904174804,0.17954159014520998,True
2016-06-27,34.56800079345703,34.56800079345703,34.840999603271484,34.10599899291992,34.60049819946289,111360000.0,-0.01087332745432501,35.860525131225586,31.350249919891358,0.18270896499148348,True
2016-06-28,35.397499084472656,35.397499084472656,35.400001525878906,34.90850067138672,35.0,80740000.0,0.023996131450350733,35.823425102233884,31.436094913482666,0.19596026790759224,True
2016-06-29,35.779998779296875,35.779998779296875,35.974998474121094,35.676998138427734,35.787498474121094,61402000.0,0.010805839528702954,35.81382503509521,31.54282989501953,0.19975225548272574,True
2016-06-30,35.78099822998047,35.78099822998047,35.96849822998047,35.62699890136719,35.86000061035156,57102000.0,2.7933222965126348e-05,35.78227500915527,31.65658987045288,0.19430821639827708,True
2016-07-01,36.28400039672851,36.28400039672851,36.400001525878906,35.82699966430664,35.86600112915039,58408000.0,0.014057801392656,35.78262500762939,31.778394870758056,0.2009059723684653,True
2016-07-05,36.40499877929688,36.40499877929688,36.47800064086914,35.980499267578125,36.13999938964844,48628000.0,0.00333475860559429,35.78605003356934,31.89720485687256,0.20116971682211804,True
2016-07-06,36.88050079345703,36.88050079345703,36.88850021362305,36.12900161743164,36.28549957275391,78764000.0,0.013061448430278899,35.82072505950928,32.01409986495972,0.2055091703742056,True
2016-07-07,36.82849884033203,36.82849884033203,36.977500915527344,36.58150100708008,36.96649932861328,58916000.0,-0.0014100121203947102,35.845549964904784,32.12884485244751,0.20536776179418648,True
2016-07-08,37.29050064086914,37.29050064086914,37.30500030517578,36.900001525878906,37.00699996948242,68584000.0,0.012544681838379868,35.89095001220703,32.241199855804446,0.2095960173381598,True
2016-07-11,37.68899917602539,37.68899917602539,37.79499816894531,37.34999847412109,37.5,63906000.0,0.010686328376066534,35.980624961853025,32.35103984832764,0.2045576731310376,True
2016-07-12,37.41049957275391,37.41049957275391,37.867000579833984,37.01649856567383,37.84299850463867,112474000.0,-0.007389413605035089,36.06304988861084,32.46264484405518,0.20644858985832845,True
2016-07-13,37.13150024414063,37.13150024414063,37.84349822998047,37.0625,37.3380012512207,82846000.0,-0.007457781419643927,36.121374893188474,32.566509838104245,0.20888032337868928,True
2016-07-14,37.060001373291016,37.060001373291016,37.45199966430664,36.95100021362305,37.44300079345703,47810000.0,-0.0019255583636402784,36.18872489929199,32.65735984802246,0.20684649732302984,True
2016-07-15,36.77199935913086,36.77199935913086,37.32749938964844,36.70249938964844,37.32749938964844,62428000.0,-0.007771235927900411,36.23354988098144,32.74860984802246,0.20938782271289935,True
2016-07-18,36.80350112915039,36.80350112915039,37.08000183105469,36.43600082397461,36.77450180053711,59098000.0,0.0008566781945107405,36.30774993896485,32.839624862670895,0.19979550066721577,True
2016-07-19,36.997501373291016,36.997501373291016,37.166500091552734,36.615501403808594,36.625,44336000.0,0.005271244261784824,36.37259998321533,32.93202487945557,0.1975745454456048,True
2016-07-20,37.2859992980957,37.2859992980957,37.3125,37.03499984741211,37.20000076293945,44280000.0,0.007797767797718347,36.44734992980957,33.02726987838745,0.1986930963338143,True
2016-07-21,37.22150039672851,37.22150039672851,37.46799850463867,37.13949966430664,37.375,46342000.0,-0.001729842369290857,36.53192501068115,33.1232248878479,0.19616206724262572,True
2016-07-22,37.24300003051758,37.24300003051758,37.56399917602539,37.17649841308594,37.38949966430664,45554000.0,0.0005776133030617192,36.5888750076294,33.20613489151001,0.18935036704751487,True
2016-07-25,36.980499267578125,36.980499267578125,37.42499923706055,36.76750183105469,37.32749938964844,53586000.0,-0.00704832485901663,36.69049987792969,33.285834884643556,0.1463806435698554,True
2016-07-26,36.77949905395508,36.77949905395508,37.15650177001953,36.63750076293945,37.135501861572266,50594000.0,-0.005435302865131164,36.80107479095459,33.36488487243653,0.14077401820699953,True
2016-07-27,36.83349990844727,36.83349990844727,37.047000885009766,36.69300079345703,36.89849853515625,58262000.0,0.0014682324632255828,36.87287483215332,33.44564987182617,0.11726110655164063,True
2016-07-28,37.63050079345703,37.63050079345703,37.667999267578125,36.98500061035156,37.29899978637695,152352000.0,0.02163793522176194,36.96539993286133,33.54055488586426,0.133244782108968,True
2016-07-29,37.94049835205078,37.94049835205078,38.29999923706055,37.75,38.25,135542000.0,0.008237933380032203,37.07337493896485,33.639829864501955,0.13435965915342518,True
2016-08-01,38.387001037597656,38.387001037597656,38.525001525878906,37.85300064086914,37.993499755859375,71564000.0,0.011768498173212238,37.1785249710083,33.74396488189697,0.13207997792376755,True
2016-08-02,38.02899932861328,38.02899932861328,38.2504997253418,37.85100173950195,38.19049835205078,72066000.0,-0.009326118199067812,37.25972499847412,33.844789867401126,0.1389364557647188,True
2016-08-03,37.73199844360352,37.73199844360352,37.94449996948242,37.61249923706055,37.85300064086914,71630000.0,-0.007809852750616408,37.302299880981444,33.93730485916138,0.13707736223028763,True
2016-08-04,38.03850173950195,38.03850173950195,38.25,37.51750183105469,37.685001373291016,63564000.0,0.008123166239300872,37.36280002593994,34.03100486755371,0.13885626468135318,True
2016-08-05,38.29899978637695,38.29899978637695,38.42350006103515,38.15449905395508,38.240501403808594,54088000.0,0.0068482730644587875,37.41322498321533,34.12548486709595,0.13432893067299742,True
2016-08-08,38.32799911499024,38.32799911499024,38.34999847412109,38.05099868774414,38.34049987792969,39726000.0,0.0007571824009775519,37.44517498016357,34.22162986755371,0.12973989654212653,True
2016-08-09,38.41550064086914,38.41550064086914,38.630001068115234,38.345001220703125,38.36949920654297,37522000.0,0.0022829661839738336,37.49542503356933,34.326064872741696,0.12606124775576247,True
2016-08-10,38.428001403808594,38.428001403808594,38.60499954223633,38.30950164794922,38.4900016784668,32086000.0,0.0003254093459907903,37.56025009155273,34.43430488586426,0.12179900676330348,True
2016-08-11,38.5620002746582,38.5620002746582,38.6875,38.45600128173828,38.49700164794922,40394000.0,0.003487011188573863,37.63535003662109,34.54293489456177,0.1211489839005213,True
2016-08-12,38.62799835205078,38.62799835205078,38.657501220703125,38.42100143432617,38.42300033569336,31266000.0,0.0017114796152302159,37.72814998626709,34.648974876403805,0.1155344352187371,True
2016-08-15,38.42449951171875,38.42449951171875,38.60200119018555,38.385501861572266,38.595001220703125,42370000.0,-0.005268169437032899,37.80919990539551,34.748404865264895,0.11868555146834692,True
2016-08-16,38.20199966430664,38.20199966430664,38.436500549316406,38.19100189208984,38.430999755859375,32092000.0,-0.005790572427475604,37.86942481994629,34.838949871063235,0.12133471721104946,True
2016-08-17,38.23149871826172,38.23149871826172,38.26100158691406,37.959999084472656,38.22050094604492,37822000.0,0.0007721861215197467,37.91669979095459,34.931329860687256,0.119141656951402,True
2016-08-18,38.22299957275391,38.22299957275391,38.25849914550781,38.02999877929688,38.20000076293945,29176000.0,-0.00022230741123796527,37.96677474975586,35.01662984848022,0.11875617419664657,True
2016-08-19,37.865501403808594,37.865501403808594,38.1245002746582,37.84450149536133,38.095001220703125,46864000.0,-0.00935295955161386,37.99789981842041,35.09593986511231,0.12470099443448786,True
2016-08-22,37.9739990234375,37.9739990234375,37.99250030517578,37.60499954223633,37.875,33586000.0,0.002865342214060762,38.047574806213376,35.17885986328125,0.12128247157691668,True
2016-08-23,38.122501373291016,38.122501373291016,38.23500061035156,38.04999923706055,38.16550064086914,30482000.0,0.003910632371425082,38.11472492218017,35.26083488464356,0.11885639130541689,True
2016-08-24,37.86249923706055,37.86249923706055,38.170501708984375,37.76800155639648,38.150001525878906,34882000.0,-0.006820175142353779,38.16617488861084,35.34286487579346,0.1227601787354486,True
2016-08-25,37.96099853515625,37.96099853515625,38.02799987792969,37.73699951171875,37.79999923706055,32460000.0,0.0026015001671968463,38.1826997756958,35.42940486907959,0.09705732839212354,True
2016-08-26,38.45000076293945,38.45000076293945,38.5,37.9900016784668,38.00249862670898,55536000.0,0.012881700868071944,38.20817489624024,35.512864875793454,0.10320148986938163,True
2016-08-29,38.56449890136719,38.56449890136719,38.749000549316406,38.43000030517578,38.43600082397461,43972000.0,0.002977844893519377,38.217049789428714,35.602794857025145,0.095080262383676,True
2016-08-30,38.37900161743164,38.37900161743164,38.59199905395508,38.27799987792969,38.5525016784668,34184000.0,-0.004810053007818782,38.23454990386963,35.6892848777771,0.09027921498815127,True
2016-08-31,38.45800018310547,38.45800018310547,38.48199844360352,38.20000076293945,38.33000183105469,32676000.0,0.0020583799042324102,38.270849990844724,35.77589988708496,0.08490598713801621,True
2016-09-01,38.53099822998047,38.53099822998047,38.60200119018555,38.337501525878906,38.54499816894531,35846000.0,0.0018981238371065245,38.29547481536865,35.8596248626709,0.08071928001410064,True
2016-09-02,38.62200164794922,38.62200164794922,38.79999923706055,38.584999084472656,38.70550155639648,43636000.0,0.00236182352259795,38.311624908447264,35.93843488693237,0.07766752765180737,True
2016-09-06,39.44350051879883,39.44350051879883,39.4739990234375,38.51100158691406,38.70199966430664,74396000.0,0.021270230329795137,38.36739997863769,36.022494888305665,0.10729130979400317,True
2016-09-07,39.2239990234375,39.2239990234375,39.53950119018555,39.21649932861328,39.47650146484375,48492000.0,-0.005564959815286041,38.40782489776611,36.10178987503052,0.11007050344133781,True
2016-09-08,39.20299911499024,39.20299911499024,39.32500076293945,39.071998596191406,39.19449996948242,40610000.0,-0.00053538417729182,38.446574783325204,36.17614486694336,0.11018952250691046,True
2016-09-09,38.00699996948242,38.00699996948242,39.04999923706055,38.00550079345703,38.96799850463867,85146000.0,-0.030507848187831588,38.418824768066415,36.242264862060544,0.15645992085500576,True
2016-09-12,38.574501037597656,38.574501037597656,38.632999420166016,37.79999923706055,37.86750030517578,62494000.0,0.014931488109319435,38.416149902343754,36.31151487350464,0.1658908845418219,True
2016-09-13,38.05049896240234,38.05049896240234,38.49449920654297,37.95249938964844,38.4384994506836,62344000.0,-0.01358415691973791,38.39744987487793,36.37651987075806,0.17189962287418142,True
2016-09-14,38.054500579833984,38.054500579833984,38.375,37.942501068115234,38.11000061035156,50460000.0,0.00010516596472487372,38.3900749206543,36.44681488037109,0.1707324333137812,True
2016-09-15,38.484500885009766,38.484500885009766,38.54349899291992,37.87900161743164,38.09999847412109,60680000.0,0.011299591339365866,38.402725028991696,36.51855989456177,0.17549984318914205,True
2016-09-16,38.92599868774414,38.92599868774414,39.02299880981445,38.58300018310547,38.66400146484375,109984000.0,0.011472093767138869,38.437874984741214,36.5993798828125,0.17981650033872779,True
2016-09-19,38.755001068115234,38.755001068115234,39.09700012207031,38.54999923706055,38.99850082397461,45944000.0,-0.004392889723924931,38.482349967956544,36.68364488601684,0.17687668664013578,True
2016-09-20,39.01100158691406,39.01100158691406,39.06850051879883,38.79999923706055,38.79999923706055,38744000.0,0.006605612482086798,38.53420009613037,36.77275489807129,0.17783358395126922,True
2016-09-21,39.48699951171875,39.48699951171875,39.53450012207031,38.95050048828125,39.16249847412109,54372000.0,0.012201633012272062,38.602425003051756,36.83782989501953,0.18177275250771263,True
2016-09-22,40.23500061035156,40.23500061035156,40.29449844360352,39.7135009765625,39.7135009765625,81578000.0,0.018942971304031886,38.721050071716306,36.8982548904419,0.1884092554906656,True
2016-09-23,40.28749847412109,40.28749847412109,40.38750076293945,40.10599899291992,40.15650177001953,47070000.0,0.001304780986035814,38.83737506866455,36.96546985626221,0.1885119288073546,True
2016-09-26,39.95800018310547,39.95800018310547,40.29650115966797,39.85749816894531,40.09000015258789,53028000.0,-0.008178673372517098,38.91277503967285,37.02959987640381,0.18876037907261614,True
2016-09-27,40.80550003051758,40.80550003051758,40.83200073242188,40.05550003051758,40.09249877929688,76392000.0,0.021209766342872083,39.02482509613037,37.108109893798826,0.20073653501833802,True
2016-09-28,41.43600082397461,41.43600082397461,41.50699996948242,40.85150146484375,40.900001525878906,88442000.0,0.015451367903480895,39.17767505645752,37.185494918823245,0.20327706569294907,True
2016-09-29,41.45249938964844,41.45249938964844,41.875,41.23149871826172,41.41299819946289,98444000.0,0.00039816983651275173,39.327400016784665,37.26014492034912,0.20356366843440563,True
2016-09-30,41.865501403808594,41.865501403808594,41.997501373291016,41.619998931884766,41.63050079345703,88612000.0,0.009963259640341393,39.49412517547607,37.32726493835449,0.20455683449439335,True
2016-10-03,41.83700180053711,41.83700180053711,41.99300003051758,41.5625,41.79999923706055,55388000.0,-0.0006807419549713645,39.65487518310547,37.38901996612549,0.20521095932189765,True
2016-10-04,41.70149993896485,41.70149993896485,42.118499755859375,41.51300048828125,42.045501708984375,59006000.0,-0.0032388043057740568,39.76777515411377,37.44706996917725,0.19623437679007802,True
2016-10-05,42.21799850463867,42.21799850463867,42.28350067138672,41.805999755859375,41.900001525878906,69382000.0,0.012385611223332038,39.91747512817383,37.51428997039795,0.1963574094205783,True
2016-10-06,42.08300018310547,42.08300018310547,42.36050033569336,42.02999877929688,42.185001373291016,53680000.0,-0.0031976485459955795,40.06147518157959,37.57978996276856,0.1973542780006883,True
2016-10-07,41.97150039672851,41.97150039672851,42.29750061035156,41.872501373291016,42.28950119018555,48524000.0,-0.0026495208490796562,40.259700202941886,37.65186996459961,0.15331109135734103,True
2016-10-10,42.08549880981445,42.08549880981445,42.2599983215332,42.01350021362305,42.16249847412109,36542000.0,0.002716090966689233,40.43525009155273,37.723999938964845,0.1489025588058647,True
2016-10-11,41.54999923706055,41.54999923706055,42.06449890136719,41.41749954223633,42.05099868774414,71764000.0,-0.012724087581184262,40.61022510528564,37.79023994445801,0.147549452613502,True
2016-10-12,41.704498291015625,41.704498291015625,41.88349914550781,41.505001068115234,41.70000076293945,47608000.0,0.0037183888517926533,40.792724990844725,37.85588493347168,0.14669333984984176,True
2016-10-13,41.4640007019043,41.4640007019043,41.59000015258789,41.06050109863281,41.45000076293945,61828000.0,-0.005766706205961869,40.94169998168945,37.922149925231935,0.14889454993535403,True
2016-10-14,41.14799880981445,41.14799880981445,41.7869987487793,41.14799880981445,41.75400161743164,59996000.0,-0.007621114382127869,41.052799987792966,37.98152992248535,0.1512137178058326,True
2016-10-17,40.647499084472656,40.647499084472656,41.09999847412109,40.58399963378906,41.07500076293945,67230000.0,-0.012163403806223938,41.14742488861084,38.03382991790772,0.15847277402862306,True
2016-10-18,40.88249969482422,40.88249969482422,41.16299819946289,40.7509994506836,41.105499267578125,50250000.0,0.0057814285169965896,41.24099979400635,38.08519992828369,0.15821179965034,True
2016-10-19,40.884498596191406,40.884498596191406,41.03350067138672,40.75849914550781,41.02000045776367,41814000.0,4.889381476447241e-05,41.31087474822998,38.137924919128416,0.15404465507459245,True
2016-10-20,40.51599884033203,40.51599884033203,40.78549957275391,40.15499877929688,40.699501037597656,63040000.0,-0.009013190047870712,41.32492465972901,38.18168991088867,0.1444068685188151,True
2016-10-21,40.949501037597656,40.949501037597656,40.97100067138672,40.45000076293945,40.46799850463867,55860000.0,0.010699531288220099,41.358024787902835,38.23146492004395,0.14897686651757794,True
2016-10-24,41.90449905395508,41.90449905395508,41.915000915527344,41.11050033569336,41.247501373291016,81218000.0,0.023321359043681378,41.45534973144531,38.286389923095705,0.16476199210017545,True
2016-10-25,41.75899887084961,41.75899887084961,42.15449905395508,41.6609992980957,41.96500015258789,64968000.0,-0.003472185240017467,41.503024673461915,38.34120990753174,0.15009387524082793,True
2016-10-26,41.12950134277344,41.12950134277344,41.672000885009766,41.0,41.63800048828125,79962000.0,-0.015074535910763909,41.48769969940186,38.38913993835449,0.15075671481790856,True
2016-10-27,40.917999267578125,40.917999267578125,41.58599853515625,40.77149963378906,41.5620002746582,148128000.0,-0.005142344747451566,41.46097469329834,38.43644992828369,0.15168249946771023,True
2016-10-28,38.81600189208984,38.81600189208984,39.4744987487793,38.730499267578125,39.09999847412109,216822000.0,-0.05137097153119685,41.3084997177124,38.46128993988037,0.23067796539530158,True
2016-10-31,39.49100112915039,39.49100112915039,39.685001373291016,39.00550079345703,39.05149841308594,108266000.0,0.017389715688315377,41.191199684143065,38.492374954223635,0.242406019243243,True
2016-11-01,39.27050018310547,39.27050018310547,40.04199981689453,38.83549880981445,39.95000076293945,106108000.0,-0.005583574478747688,41.0696496963501,38.52612495422363,0.2426091372459278,True
2016-11-02,38.27799987792969,38.27799987792969,39.23749923706055,38.1775016784668,39.19649887084961,100530000.0,-0.02527343172478269,40.87264976501465,38.55128494262695,0.24793745568721667,True
2016-11-03,38.35150146484375,38.35150146484375,38.84999847412109,38.20000076293945,38.25249862670898,77450000.0,0.0019202044816464259,40.686074829101564,38.57514995574951,0.24903074375050738,True
2016-11-04,37.75249862670898,37.75249862670898,38.29999923706055,37.6614990234375,38.13949966430664,102442000.0,-0.015618758464616245,40.475124740600585,38.59554492950439,0.25198128788281987,True
2016-11-07,39.24649810791016,39.24649810791016,39.38650131225586,38.547000885009766,38.58200073242188,119688000.0,0.03957352587370777,40.33317470550537,38.62925491333008,0.2971751860583118,True
2016-11-08,39.38750076293945,39.38750076293945,39.58700180053711,38.95500183105469,39.24850082397461,68252000.0,0.003592744877303433,40.225049781799314,38.66993492126465,0.2959674853614533,True
2016-11-09,38.59400177001953,38.59400177001953,38.875,38.00450134277344,38.20000076293945,171258000.0,-0.020145959442710915,40.069524955749515,38.69886993408203,0.3013874128888028,True
2016-11-10,37.11899948120117,37.11899948120117,38.94150161743164,35.8849983215332,38.94049835205078,254940000.0,-0.038218433465590174,39.852274894714355,38.712149925231934,0.3254015744518664,True
2016-11-11,36.95050048828125,36.95050048828125,37.16299819946289,36.44499969482422,36.7864990234375,132456000.0,-0.004539427120207162,39.6423999786377,38.72635494232178,0.32529619926432674,True
2016-11-14,35.95349884033203,35.95349884033203,37.29999923706055,35.505001068115234,37.2755012512207,146426000.0,-0.02698208778702238,39.40769996643066,38.72484992980957,0.33367001979786437,True
2016-11-15,37.1619987487793,37.1619987487793,37.3390007019043,36.29949951171875,36.5,135116000.0,0.03361285959439342,39.22167491912842,38.74698989868164,0.36017143089402065,True
2016-11-16,37.324501037597656,37.324501037597656,37.493499755859375,36.78049850463867,36.99399948120117,72976000.0,0.0043728080913219,39.04367504119873,38.77455490112305,0.36122342422430975,True
2016-11-17,37.81999969482422,37.81999969482422,37.875,37.400001525878906,37.46599960327149,73802000.0,0.013275426153116943,38.90887508392334,38.79877990722656,0.36599699969847593,True
2016-11-18,38.007999420166016,38.007999420166016,38.387001037597656,37.88199996948242,38.04999923706055,87468000.0,0.0049709076377260075,38.76180000305176,38.82105991363525,0.363672508304272,True
2016-11-21,39.0,39.0,39.01750183105469,38.25550079345703,38.29999923706055,92292000.0,0.026099784123540415,38.616575050354,38.85324993133545,0.3665098799494262,True
2016-11-22,39.26649856567383,39.26649856567383,39.619998931884766,39.04999923706055,39.40850067138672,106226000.0,0.006833296555739166,38.491950035095215,38.8830749130249,0.36827838433738874,True
2016-11-23,39.00600051879883,39.00600051879883,39.087501525878906,38.65599822998047,39.08649826049805,70806000.0,-0.006634104297313703,38.38577499389648,38.90908493041992,0.365762033069841,True
2016-11-25,39.01850128173828,39.01850128173828,39.337501525878906,38.89500045776367,39.32500076293945,36742000.0,0.00032048307371135287,38.29080009460449,38.93046493530274,0.365731503809812,True
2016-11-28,38.3385009765625,38.3385009765625,38.84999847412109,38.21200180053711,38.8494987487793,88776000.0,-0.017427637731796786,38.26692504882813,38.94556495666504,0.32238437594292413,True
2016-11-29,38.1259994506836,38.1259994506836,38.49449920654297,38.06600189208984,38.400001525878906,65446000.0,-0.005542770856085566,38.19867496490478,38.953919944763186,0.31578826917108516,True
2016-11-30,37.52849960327149,37.52849960327149,38.40449905395508,37.51250076293945,38.09999847412109,92518000.0,-0.01567171630962705,38.11157493591308,38.952314949035646,0.3194975061079026,True
2016-12-01,37.182498931884766,37.182498931884766,37.66849899291992,36.9015007019043,37.62049865722656,93320000.0,-0.009219677712789864,38.05679988861084,38.95003494262696,0.30894434436778334,True
2016-12-02,37.016998291015625,37.016998291015625,37.42449951171875,36.834999084472656,37.16999816894531,71226000.0,-0.004451035987987906,37.990074729919435,38.948889923095706,0.3088991302536216,True
2016-12-05,37.96799850463867,37.96799850463867,38.074501037597656,37.09999847412109,37.25,86294000.0,0.0256909057332686,38.00084972381592,38.95796989440918,0.3186656483447656,True
2016-12-06,38.23600006103515,38.23600006103515,38.4119987487793,37.86249923706055,38.199501037597656,75894000.0,0.0070586169129704945,37.950324821472165,38.97260990142822,0.2848625591574448,True
2016-12-07,38.52099990844727,38.52099990844727,38.52099990844727,37.79100036621094,38.227500915527344,73698000.0,0.007453704544334805,37.90699977874756,38.98978488922119,0.2860424260423122,True
2016-12-08,38.36650085449219,38.36650085449219,38.68949890136719,38.259498596191406,38.59349822998047,63792000.0,-0.004010774754608759,37.89562473297119,39.0034748840332,0.27728628532110755,True
2016-12-09,38.43299865722656,38.43299865722656,38.51250076293945,38.266998291015625,38.5,49418000.0,0.0017332256331263896,37.96132469177246,39.014944877624515,0.23802449435791495,True
2016-12-12,38.00600051879883,38.00600051879883,38.34450149536133,37.86000061035156,38.31999969482422,59278000.0,-0.011110195752249585,38.01409969329834,39.02278987884522,0.2414805012439899,True
2016-12-13,38.71699905395508,38.71699905395508,39.12300109863281,38.09999847412109,38.24800109863281,105706000.0,0.018707533690754286,38.152274703979494,39.03752986907959,0.2237714617092772,True
2016-12-14,38.44100189208984,38.44100189208984,39.042999267578125,38.14049911499024,38.91249847412109,109096000.0,-0.007128578366329963,38.21622486114502,39.052134895324706,0.19690589829943375,True
2016-12-15,38.04999923706055,38.04999923706055,38.45500183105469,38.01549911499024,38.31399917602539,76038000.0,-0.010171500111440857,38.25249977111817,39.064839897155764,0.20107604786151112,True
2016-12-16,37.88850021362305,37.88850021362305,38.25650024414063,37.70000076293945,38.25,96964000.0,-0.004244389662962256,38.25592479705811,39.07538990020752,0.19650003945632533,True
2016-12-19,38.29999923706055,38.29999923706055,38.525001525878906,37.80799865722656,37.94449996948242,62264000.0,0.010860789451083708,38.27052478790283,39.08208488464356,0.1995008057412534,True
2016-12-20,38.56100082397461,38.56100082397461,38.71950149536133,38.385501861572266,38.432498931884766,54072000.0,0.006814662979457875,38.248574829101564,39.08828990936279,0.1771128429846916,True
2016-12-21,38.52999877929688,38.52999877929688,38.56100082397461,38.28499984741211,38.5,40892000.0,-0.0008039740674586904,38.21174983978271,39.08971988677978,0.17497667962993685,True
2016-12-22,38.31700134277344,38.31700134277344,38.56050109863281,38.1510009765625,38.40599822998047,50872000.0,-0.00552809351859862,38.177299880981444,39.092599906921386,0.17453851763848768,True
2016-12-23,38.02949905395508,38.02949905395508,38.32500076293945,37.89950180053711,38.227500915527344,39632000.0,-0.007503256485194232,38.12784976959229,39.095574913024905,0.17605526189063822,True
2016-12-27,38.56999969482422,38.56999969482422,38.73249816894531,38.060001373291016,38.16999816894531,52774000.0,0.014212667910831422,38.13942470550537,39.100889892578124,0.1732348033658605,True
2016-12-28,38.60649871826172,38.60649871826172,39.0,38.525001525878906,38.8125,66020000.0,0.0009463060338679163,38.163449668884276,39.10396488189697,0.17182919216248496,True
2016-12-29,38.25749969482422,38.25749969482422,38.66999816894531,38.04249954223633,38.619998931884766,63166000.0,-0.009039903514286185,38.199899673461914,39.103259887695316,0.16493200811351916,True
2016-12-30,37.493499755859375,37.493499755859375,38.369998931884766,37.41400146484375,38.32350158691406,82788000.0,-0.019969939098456124,38.21544971466064,39.094039878845216,0.17769869349986295,True
2017-01-03,37.68349838256836,37.68349838256836,37.9379997253418,37.3849983215332,37.89599990844727,70422000.0,0.005067508446695346,38.248774719238284,39.086594848632814,0.17741032536309417,True
2017-01-04,37.85900115966797,37.85900115966797,37.98400115966797,37.709999084472656,37.91949844360352,50210000.0,0.004657284610836365,38.24332485198975,39.07956485748291,0.152465614541021,True
2017-01-05,39.022499084472656,39.022499084472656,39.119998931884766,38.01300048828125,38.07749938964844,116602000.0,0.03073239887913859,38.28264980316162,39.08350986480713,0.18655511272300312,True
